,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
76,0.18518277850665754,1.36913879587176,0.4689827032607323,0.5448813985774441,0.1916439442995892,-0.31123995797874215,-0.18747478809976137,0.15300715157294587,0.9126165795064658,0.27341336740793754,0.690738199632376,0.16498501819916678,3.10389791016397,0.7426790454351861,1.0307666446902202,0.29585927859451644,0.8839290186647073,-0.9616284942547777,-2.174005796059605
77,0.12710031802650246,-2.125509354208911,0.4669921979966718,1.2302654033696792,-0.48222363661428647,0.2211067287173769,-0.23307474924107918,0.24563488769083364,0.8229267260246038,0.911774251555804,0.0007067936686135923,-0.40949308138694507,3.1744595893445315,-1.0760500638022026,0.5258924855140075,-0.44792787594267836,1.2626488311277404,-0.3782259041807823,-1.6533564914746224
78,0.5762779171204144,-1.151592607487701,0.1623988273835839,2.76264586156815,0.084732249918678,-0.23290216957865795,1.180625642056171,-2.434454505038815,-1.2967638367763126,0.7976042256292386,0.6499336411286505,0.21486843789897225,-1.908699936232643,2.1248978647227714,-0.5601361012440522,-0.2576542089239888,-3.243206732214454,-0.23762718749537992,1.2013157668592447
79,0.1820298261799591,-3.095319422206244,0.2144842711842072,-1.2147158731963623,0.40804387786384977,0.6103445203936522,0.7261913376922822,1.6752350723372782,0.16828984963156834,-0.8494737393743375,-0.5825745506172861,-0.6935396563721574,-2.669550162664362,0.21187520610682542,4.051858530119765,-0.030236467587074323,0.5863070129757144,-0.8817654386551661,-0.927062519845987
80,0.4122814290823964,0.9628115307278495,0.6655001169453154,-0.9743751462054373,0.5402721509428696,0.7799682945133801,-0.13564582519023904,1.2234995139153257,0.028506146710084224,0.9485165590246885,-0.1972065087316084,-0.35685654934389355,-3.0160428804308825,2.3721265190676712,2.222401922165065,0.8002923539368547,-0.08539844670885088,0.8366785216753163,-2.0133072189485794
81,-0.07282770921852766,-2.7432497703221035,-0.16224292078411606,-0.29027163278719925,-0.13490015657530297,-0.3738851493334474,0.35114176225162996,0.8675415162491502,0.2084469366892101,0.9275005386576458,-0.5652503212595379,0.40540847911192834,-3.4474826740857933,1.4491500517580347,3.0909820946465913,-0.7406117273027935,-0.15623553886084895,0.5434845746751504,0.9919573642729
82,-0.7706758173645474,-0.9987539873070119,0.17131695787235035,0.8751098528379773,-0.5772969482669197,-1.0254156010157995,-0.15259683758905584,0.21437710220702844,0.21574180185967862,0.028270984914994024,0.24005506796180942,0.24466825193613406,-3.161984489287099,-1.2122147216622112,0.2532635517787103,-0.91313639216796,-0.492294514886936,1.4001580235662416,1.0835351284560808
83,0.03949206364572966,0.3524499528060714,-0.08107113224287099,-1.2342662774046147,-0.6940098661730381,0.010042268789996811,1.5477901471002364,0.4279072561045547,0.4389250623010046,-0.6083986098885346,0.9392275819708766,0.2585178230760854,-2.6887906622035924,1.8359780070845173,1.3507430796361852,-0.5161837413386419,0.9053127713959261,-1.9657964772093264,-2.411798352625831
84,-0.019651186532346543,1.2186830264048085,-0.1634377907745992,0.5138048004407922,0.3951489292937569,0.5455634949710513,-0.3334237742881321,1.8914354203498478,0.8302250365776676,-1.1745726074884146,-1.1061374304198903,0.936004837063233,2.653070394928955,0.920791325353898,-0.5279650344566322,-0.3251231458877166,1.3772170127446506,-0.7192572693801802,-1.8878864453846393
85,-0.52770355783694,1.3954706183539303,-0.1783505235619538,-0.7952271429003961,0.5605573832600026,0.4516799965968392,-1.2329365778642947,0.4041905816294662,1.5993744024258092,1.1597207420371785,0.8834637585539795,-0.0032053061698840146,2.59287294765054,0.744148203612172,-1.1809202466934927,-0.8832238757563182,0.17460365397857558,-0.2601376424114683,2.1517995293430516
86,-0.7710887518064196,-0.17421355666480842,-0.025318235306174497,2.2881593536458515,0.16212501061679419,-0.8938323551352916,-1.3068585565559276,-1.3801141364140994,0.33182817407292475,-0.5965236597138368,0.6020325300589455,0.22559061166895678,2.6176524848035774,1.6801269498993632,0.734008847199239,0.3814727508177116,2.5979625436068847,0.2830881029606802,-0.9610653235411712
87,0.20560163389947927,-1.9813214188203965,0.2926714491413982,0.5346542822386766,0.03102639527270412,-0.4055291834035799,-0.8984231546292616,1.6975972202759735,0.854417378322518,-0.10173920189102326,-0.26431543045540096,-0.07694425309985231,2.8113634576759425,1.8747881545392269,0.6198997588973425,0.6932756153277149,-0.19889358427848158,0.3834784543519243,0.8446890642670031
88,0.1766634887878178,0.03932049520053482,-0.28694824033207755,0.2922836088812568,-0.002841901262518043,-1.1009516770495535,0.31700344856204055,-0.11881821236566648,-0.8051982843708512,0.675618728214701,-0.6119952859138182,0.5576591684945855,-2.316076787036362,0.20701467203244395,1.0208173186093932,-0.7746341865441737,-1.32672459967901,-0.771487608854514,-2.2767642530093823
89,-0.2737938712669452,-2.360506681562252,0.6240114249883,-0.017446381127215638,0.10221131065810285,-0.2427405540571792,0.9737520648903599,1.2734609061727866,0.22674400437291453,-0.023973058647121626,0.29121931584879146,-0.17837586436171637,2.6498515792350084,0.14073578772247997,0.18276308155540644,0.7414254293873208,-3.6465966508425334,-1.4915093482807515,2.37739758899548
90,-0.00818052891919585,0.7531049758613415,0.36833497511824476,-1.3712362049936404,0.3309779168408835,-0.344365348356396,0.009467594985046901,-0.9188505280613901,-0.3455019939701103,0.7307198902312049,-0.21242334763337212,0.16144932497850295,-2.3316395590479493,-0.7971507198135219,-0.5846321225176201,0.6990254783055372,0.4523856267783044,2.104907881356832,-0.3270650080010826
91,-0.20880683754887652,1.9208022704968313,0.0074821226583567935,0.6637260734284123,0.18239951188970238,-1.8314289928172833,-0.7877974374347501,1.6055080204731933,-0.9670221077005889,-0.8459183094389449,-1.0172450979856649,0.23075879236893204,2.8113634576759425,-0.1261807050716932,-1.8338636202230978,0.49029208410700775,0.27313660546055196,0.8610419851280424,-1.8530723735372217
92,-0.7822607184860875,0.9199155342089593,-0.34391080185100664,1.6835553031378128,0.027216126255826367,-0.2931085317435054,-0.22657711528826763,-0.09943480723265541,-0.8275694246127978,-0.7242033568649511,-0.3030886555385246,-0.04109945191037401,-3.0492248609871773,1.6795642447158707,3.1827651128528682,0.5380611006934855,1.8951212803573245,0.31497233340882236,-0.8985807661985916
93,0.6498175089053122,0.08228159126885704,-0.11021581215684195,0.8336130187726862,0.6085873150703818,0.4462956022420066,1.0757209404509744,1.4439511860065775,0.13251839732700255,0.2760510951382509,-0.16569549094669878,-0.06356777770448963,2.707593577628052,-0.48488008594784926,1.2392438452576817,-0.4364079961702432,-2.9162497416158972,-1.722864767535376,-1.1204026871518886
94,-0.7536322440619934,1.7863034223994072,-0.04656532381615808,-3.3901906120461476,0.5908990217761656,-0.3491149567059315,-0.26898714916714006,-0.26911473822439813,1.6970762317141697,-1.0957317347923805,-0.6206291157989314,-0.31256919489935164,3.3500258814926296,-2.286004398055007,1.4313615250547045,0.4213376981175134,2.937633008281421,1.6802073424605979,2.0097479867186854
95,0.3140690238376953,0.7607121395130889,-0.41884928845096914,-0.3959147145859596,-0.3524856826069933,0.8815190354916131,0.3802160527828926,1.7082450021716697,0.3678822428206807,0.9785765121011689,0.6060637493985546,0.29248773526951677,-2.63106125370133,-1.2462553130336098,2.3360639799840603,0.2495994943139488,-2.3131186378211304,-0.7520412474546019,-1.5361875200786734
96,0.9553882795315785,-2.407696329675254,0.10522012848401419,0.5748271671193015,0.004216000044764634,-0.12038108247318391,1.0034909698797092,-0.9470983728297941,-0.7420307279694374,-0.170359188993082,0.14659706011610663,-0.10950320273858294,-3.8642666557922833,1.4222163409797477,3.543938075334178,0.6111787180645853,0.09687827173888142,-1.5398331460918122,-1.425188547021956
97,-0.16137399259856888,-2.4010596385527734,0.42158353690636075,1.7196064478934074,-0.36353881664873944,-0.03692936512034084,-0.7148357005094841,0.7779283583457515,0.056982264597667864,0.6256143887894803,1.0484014012684568,-0.7837795630217128,-3.7193379332450385,-1.121017765315321,0.7386289904150232,0.3687425649585494,-0.09712449559213088,-2.254135268537464,1.1739380735659477
98,0.0727922775213905,-2.814518863505432,0.11027354476169426,-0.7330480250625238,0.36962760409248174,0.6825575428783353,0.5627370498134878,2.7086953399896574,0.11806811615681667,0.5625646979431824,-0.23766714179694137,-0.11259855972779498,-2.8138402351448724,-1.8365670803549667,1.495981183420442,-0.31788428257328505,1.0621499446507894,0.7225449548126335,2.7591448847909197
99,1.231448120701331,0.08386924383160732,-0.2953336202337504,-1.0871831812441055,0.27957439270555806,1.3852182832683386,-0.846171442722409,0.29208145326089063,-1.807822063946615,-0.14931368372811793,-0.20262652861613795,-0.7003596444004092,2.081170147121618,-2.608942557611191,1.0590879717174184,0.43465480111818344,0.8939508046616993,-0.25949975111964374,0.9358798945935645
100,0.2716923596470986,-0.43116173292461824,0.06843609659370165,1.1223285984967575,-1.1321476240196668,-0.09884701582519373,0.26859185589229284,0.5133359471841139,-0.4244502665610437,-0.0865192401838657,0.6944648716312889,0.23954921690898878,-3.2665925812458676,-0.29898431736350384,2.4492372490465373,-1.3302160891902979,0.7255104473051093,-0.16236642325735584,-1.6384874644607583
101,0.2974156775663337,-3.4914276295056563,-0.1194243877730421,2.0356078173841023,-0.11789732759017868,-0.08759648003041676,-0.7036565748942447,-0.4140454863129692,0.011425282530892034,0.7209712852540395,0.37862845784936017,0.2296603301363751,4.599343046126011,0.28005228546060623,0.031277142163419036,-0.29630157297399506,1.265317655372546,-1.0304642062331908,-0.805450714354377
102,-0.22877041780337048,-0.5052793694557671,-0.16533755854482335,-3.0095807012218243,-0.8957348498378166,-0.10879442525205896,-0.022889413188069696,0.3106464801181996,0.6559255449273902,-0.8161680265934042,-1.3352389491876524,-0.1668639824920759,2.211236394720447,-0.562383331085444,-2.856341670752622,-0.1661424192049905,-0.7370345829503604,-1.3118019265598777,1.5740009966416908
103,-0.18880647659697924,1.3375512172216775,0.7003498697354797,-0.08729064204166725,0.489930209426356,0.8306224094965255,-0.41428901360693526,1.6676536825467752,-1.1514691314349355,-0.5528126863474965,-0.05785641821948051,-0.1401452436262054,2.59287294765054,-0.10064106851456156,-3.9876353491133223,0.1406169945588296,-1.4753368661417339,-1.3634682233267421,-2.415012481559531
104,-0.35594066833917193,-0.31543574116990136,-0.46024838702692117,-0.8045972540265716,-0.34594562701737663,0.7529549868984438,0.41962167233357395,0.34845846239545164,-0.1563774070088666,-1.407472910970597,0.1395422255863279,-0.4989434971801816,3.190319442718888,-0.008431655279581118,1.7460288091762646,-0.7198970315726019,2.0135443675042497,1.8753034005834568,2.284704848949673
105,0.49426556236804586,-3.1510132065600978,-0.32870373907598927,-0.4963278910825988,-0.1128259978780286,-0.08190068356439184,-0.9934968533494617,0.8360383513131344,-0.768519657375391,0.9217984181782644,0.1275637581883906,0.9891203966955202,2.8113634576759434,0.11954962950394865,-2.9305834628995724,0.37574643500446037,-2.0170145131973936,-0.722052668443065,0.9350361053298952
106,-1.0425435685669475,0.04024833202970157,-0.5550818434456364,0.8435228735561555,-0.31522130474522037,-0.19239949599317718,-0.6247091872946555,0.3805339461889252,0.8670682841337074,-0.03908646549440675,-0.5465875758993857,0.021316581414870583,-2.316076787036362,-0.799327054856525,2.473137287269827,-0.0813296450620431,-0.16887136724395013,-0.7885286794305753,1.4395281916728555
107,-0.35324942863481024,0.43736446572970955,-0.5222310723799795,-1.0257749811370935,0.047318761180340285,-0.23423066712414808,-0.4600516382825157,0.9378657140117053,0.16688077444481664,0.5047153153881485,-0.016508594733203985,-0.02814881534860092,3.6541447690442177,0.3600710511600642,1.2566105663619451,0.0805332014703275,1.2668080723409458,-0.20619805751522513,3.2850395910760515
108,0.10331483823287169,0.754345937150461,-0.08158196919147809,1.9500509527744763,-0.31155437271071085,-0.07560289950685828,0.5508561917819383,0.3960253458799441,0.35629056615383625,0.974986053865079,0.5102763343861323,0.23526122075459854,-3.497529803622294,-0.5010292368962386,1.6642592793695679,0.6456857558273716,3.6447638724335327,1.5429064887987272,2.0692146768010247
109,-0.4728832416104938,-1.0642642578965376,-0.024215943538113294,2.1329519087415942,0.29093958552624466,-0.4092522598216046,0.1991022216442886,-2.4847641695734684,-1.337433444244848,-0.17477921430633447,-0.1796309850314799,-0.13077544377421546,-2.897031837639359,1.2648890522271494,-1.2640876447208544,-0.19006812293618314,-2.64727979642723,-0.4782869849945861,-1.3804960355016016
110,0.14004591796147192,2.0839133572972033,-0.2926554326259172,0.8168764516500868,-0.2279157934755407,-0.7084938767938915,-0.11820740342797453,-0.052619804367413536,-1.1853042408548813,-0.028964636618590944,0.1348501821515402,-0.32108500248951133,3.719337933245037,0.6639858763582724,-2.8372095744526593,-0.1860278195266698,0.6292219870012161,-0.4668112204998103,1.0155004675984225
111,-1.459947752918458,1.106390165202357,0.13120121113186833,1.3565002572547034,-0.1580637418687898,-0.4383341713253115,-0.11284855333678223,-0.33018604170664556,1.6505211569821165,-0.40430454306005803,-0.8609190806774629,-0.08776673199290785,2.59287294765054,-0.9863660010497992,3.8751761405242595,1.0453391095004045,-1.1392244309602537,-0.6115199369854247,2.0406850041686786
112,-0.9868025185525857,0.8393509476003569,0.15466063713625378,2.649566051509617,0.6474015677327318,-0.41795252373158576,-1.3238529148215932,1.885636064642986,1.2645831100595784,0.8278181072758519,-1.4163501855797778,0.6390147078385824,3.53715520808877,1.4361256045620574,-4.929422829296333,0.4372851028676976,0.42112908998492493,-1.3295773727241054,1.575915036447098
113,-1.4965299630691264,-0.24255019804573497,0.4365040120435433,1.3416394246253809,-0.038380461574090585,0.42199261691900336,1.5284511740761868,-0.149007824019443,-0.0386661565664852,0.5132851930620967,-0.020537018025488685,0.2970289985312591,3.4468211182588644,0.0018888696808105898,-1.8290327570294735,1.1885256375548838,1.526670410832189,0.6986071875841704,2.971896724944763
114,-0.7707068021323709,0.1662166313703537,0.21392420587439265,-1.2122045507725767,0.22791056091712258,0.10593856095241527,0.11965084995290631,1.2607278566376534,0.7787205667188086,-0.902470102208019,0.31617043424680347,0.4028786012926715,-3.546516120111382,-1.874666844017987,-1.9112905630304526,-0.8585213785378238,0.5289097318713631,-1.0607236621858593,-0.9603291411857846
115,-0.10164990596743895,2.8305136124048698,-0.05753159081053694,-0.8445550154255477,-0.0674345216147536,1.1109547467414664,-0.21651930352392057,-0.9917382121424128,1.4906127840742203,-0.18000133853903044,0.1302024603148082,-0.18344337699796842,2.897031837639357,0.7772609620051938,0.6472959572572279,-0.14520681164324944,-0.29227222001361586,-1.6681595436577599,1.0046213578169816
116,-1.995888670957255,3.4243261557275897,0.4915913250325983,-0.09277821116963203,-0.3366292355796783,-1.2975235534280998,-0.9535606857736569,1.120276931622545,0.025508917662113717,0.5884130758610704,0.23671950896341443,-0.20176910755690658,-3.2958208231825017,-1.166990508403278,0.5476891580106438,-0.0172507999945406,0.34743153813578775,1.0040451894913485,0.4008821691134239
117,0.1681705206928159,1.6579332378967617,-0.21676955535290876,0.6365937839779123,0.23420066524824623,1.794125287718125,-1.0409752020827625,-0.3446131344329304,-0.17665233163273086,-0.6626330949009134,-0.9896047512358779,-0.541131877753493,1.8162384156069908,1.5122387897181593,0.8601188576171301,1.0835554791365594,-2.8336218761959175,0.9362331745318899,2.5425754645975376
118,0.6625531275985326,1.6203258723358385,0.451690285819232,1.0326978877517243,-0.2058133472580166,-1.0975435850607465,1.6519928984708065,-0.0613364147088884,-0.43683748392516897,0.019841674855588742,-0.8173303200123652,0.08843722365540252,-3.0820208019779707,0.2108137381791102,2.176508629358109,-0.5298830625538047,-1.556318099784776,-0.2174445007974608,-0.9802386451318759
119,0.36095178048683607,3.52361940186878,0.1919571418264412,-3.3930168849291755,-0.08729638510311055,-0.3961597910472392,1.8939695360428312,0.19696120549187324,-0.5095935330412367,0.8617377088931848,-0.40575827812078913,0.838992669617816,-2.89703183763936,-0.7256088075921849,-0.03451346990475912,-0.2869566836603399,1.3166326177328456,1.3434727550176868,0.7865404265096245
120,-1.0534603175493062,-1.4002183283557716,0.21754924577624202,3.6508393363915213,0.5598258175129898,0.7959882051073928,-0.017650829899441334,0.45227428365909006,0.34422006609681155,0.08883999771432283,0.9316761799074662,-0.1555202305686736,-2.6546430543905384,0.8570861653627686,-0.9517737909653494,0.22967530890313537,-0.10330534133498848,0.8910108756123893,-1.6276454369336033
121,0.9145672329705787,-3.471223931189181,-0.15421676841163112,-1.525748064793623,0.23703799236736778,-0.025034249370554207,1.328250595419406,-0.08913771103999402,0.5906455137486013,0.6013842437035679,-0.5442656916793451,0.1444653666301874,3.2665925812458685,-0.12416169890629103,-2.2807710091418114,-0.14643036864679715,-2.7670947280158016,0.36191852694457083,1.9528294467755636
122,1.406818429853244,-0.27821407591342684,0.039148249317223716,1.324371076999987,0.11860139537844239,0.20982944112617385,-1.4143565964720226,1.4330331047431555,1.4324991559744786,-1.3217570894358142,-0.33603686053652737,0.555642448791787,-2.2192164465556647,1.3141255714620925,1.1588910951816835,1.2774857893537392,1.77499691521294,0.09597739408192663,-1.606963473613825
123,-0.8486575163689185,0.521611832344524,-0.45556866949889097,1.3616725955357376,-0.05098781228624105,-0.2904786923585423,-0.0036103461825129912,1.3926590663936498,1.1336968999174477,-0.25704628502579663,1.3512400855858502,0.3934769787600927,-2.942257093408409,-0.6603168055295856,3.7283386380161954,-0.09105293490725153,-0.13320309661791718,1.0077872227939153,1.1254807643969942
124,-0.20873516526238856,-0.04386388965002741,-0.1838407201349357,-1.1313574161024063,0.3835169462593191,0.09030724410358282,1.3314627958527847,-1.7943909728061982,-0.8534370800174234,0.14664990143885337,1.3483353829584104,0.15225451708036974,-2.6887906622035924,0.0883179166763326,0.7337865859120729,0.05863263488850379,-0.8982283877707928,0.11385348967210618,2.0058020834126946
125,-0.7235649100270525,0.29647819345639803,0.14759492703393207,0.3275139742396993,0.6960763952769038,-1.7470312801463574,-0.47271866368619353,-0.3550538178307896,-0.4623499037779464,-0.9254041657579828,0.6174453459999629,0.3849746234903484,-2.607848104930323,-2.2338819731508863,-3.4065311854175127,0.05423387684415015,0.8055027360606806,-1.5314435663700197,1.5000264190729338
126,0.13007740898405729,-1.929136715436134,0.3130665966307986,-0.4992403663067986,-0.04480461040951367,0.7830080856385777,0.0830018699662114,1.9208517808701506,-0.506280275649857,2.061383493065751,-0.23383521812430885,-0.16910444200256425,-2.08286511991251,2.1551719594964607,1.312539021409651,0.23137878310483018,1.1577959015076686,-1.2533834103908106,3.1475826595897614
127,-0.7300365967117468,0.8091535899959306,0.04964917066995467,-0.0020394418281952653,-0.859579233517934,0.93806932540173,-0.8523143931710822,-0.8972975900496962,-1.5971752219333029,-0.10291394639257234,-0.6942899862917855,-0.44795424641518977,3.3001356183012462,2.2466863927587832,2.049052299145071,0.6917289153607253,0.04629869774642703,-0.34505391522351747,-3.849391189591138
128,0.01929914648791442,-1.20778951860604,-0.20524774527678336,1.9882595218401118,0.25321387260442574,0.24057523688436344,-0.5236530951285951,-0.010515972160399123,-0.9210604308351193,0.08916072901515548,0.09206400159847661,0.3681489845368753,2.5928729476505383,-0.1994313538481336,-0.5080082931898344,0.3235271172834402,0.0607595595477628,2.2472365188133985,-2.58997065133435
129,-0.2287010190491623,0.018378714342828673,0.26041735013382095,-0.6348240865203598,0.5403785101603713,0.24554646718698514,-0.02632679112489633,0.059846428056778755,0.34976755939436366,-0.4734708846260265,0.8999682687813824,-0.22983743795638123,-1.8339276461246872,-0.06687029953058365,0.3363453410405146,0.2886213172038099,-0.42717670935239394,-0.08172463168283617,-1.8630624434610867
130,1.0431597822552163,1.7028068017509863,0.17701911381676183,-0.9561007174802674,-0.5466300078467801,0.010596046897843436,0.985110025365044,-1.1630109620145026,0.396029595778046,-1.1165281809650605,-0.1946983657916883,-0.011548661237208435,-3.016042880430883,0.34505528266672725,1.4469680462291947,-1.1760770185524407,0.8392917213245008,-0.7337084422901876,-2.763178616347048
131,-0.5262560879206095,0.6065507355938875,-0.07501958258709118,-0.27829122679987695,-0.3910192934205887,-0.21006460605244648,0.5185771498392411,-0.703692326373277,-0.7849038410327243,0.31849994598830467,-0.5778936859040682,-0.012805602226506618,2.707593577628052,-0.2645308124700252,0.2295549958131753,0.5761056502313835,0.8068544240594155,-0.465901868060393,-2.3048689549711154
132,1.2714490478969571,0.6121429697226812,-0.5884230316484884,-2.234314820838348,-0.6522942547105308,0.485115815068891,0.5915259009415994,0.5234451084679979,-1.0818658735069482,-0.2909373633451713,0.3017037139838674,0.40273751621821896,2.6564265951682584,0.3287015689668453,0.297602200420112,-0.41882660816416983,-1.416306805999195,-0.9453474453240114,2.0105035737049697
133,-0.6440946760683843,-0.38443903712598626,-0.055557693648426554,-0.29912542115857743,0.48156060262298883,0.20727303489204107,1.0963659760674256,-1.09743269600762,-1.6753395831417102,0.20198271158295356,-0.8832212248398728,-0.07437946818986996,-3.352752843916483,-2.2260618611502294,-0.19491656665004076,0.49375922036027386,0.5750670912650433,1.8096862870660964,2.9931461968033926
134,1.2461287087746404,-0.7419084512608656,-0.173781723501917,-0.6385095857561529,-0.3141373565381391,0.0430233976974268,0.6197853210046187,1.7685944266057305,-1.6200580028738694,0.16083788551914413,-0.6943951952841463,0.14992010860079752,-4.419422838518637,-0.08956328165004468,-1.3420011374898113,-0.25572545340201014,-0.09350895187623554,0.2797439925364751,2.2582738174190746
135,-0.8624999803925952,-1.0700565119631271,0.1277940334331067,0.1749375718391537,0.374271320173424,0.49715726377614455,-0.017309448470427924,-0.6949664551150345,-0.33746980666313675,0.05471430503660546,-0.44373191619066255,0.1247983724428603,-1.8339276461246854,0.2814332683867642,0.9711271202531204,1.0000437044659138,0.8084756833157911,1.061827425663422,2.7450663078388144
136,-1.1362098532536145,-1.3086851295821385,0.13335793369500104,-0.2361918443305937,0.44338616385199403,1.0314002353912537,0.03348185672759829,1.0463136477745731,1.478660062611513,0.9183274317454773,-0.8876691384475004,-0.17258451894483295,-4.193667115626843,1.4373059057878392,4.047089909691754,-0.15028478449097094,1.740112906072345,-0.23151536180046683,-0.6925058343998289
137,0.5088644605477137,0.1766239378137886,-0.3597911182062732,-0.04970973510104315,-0.10176935564142564,0.11266235483510201,0.1993202105380112,-2.1515278601921475,-1.1719330140406603,0.8810306923519766,-0.7778375940185827,-0.26010288098205114,2.226984529139136,-0.07840998168281343,3.247510253054262,-0.009942952282110618,-2.230638981321249,0.04645682074551338,-1.6930067675147944
138,-1.1155355496683912,-0.6331695751335689,-0.5557193886718772,-2.1575780762600054,0.40094387829220635,1.407475608588478,0.3454715626864555,1.082439583605968,-1.0538770068632761,0.6595531271748509,-0.3030221544613756,-0.7524476721715945,-3.662466376848442,-0.4850742260795444,2.025675234617256,-0.9323121603404312,-0.4376566391836425,2.128424800033426,-0.5589655948755858
139,0.13008238059598476,-0.7174646887750598,-0.0018314010588849072,0.6549830132694696,0.7639173680943561,-0.45867142090276847,0.00922323161403682,2.124977925693421,0.4698360062729332,0.1396268746656224,-0.7843983781314794,0.42056085080086536,-3.406227357055198,1.1170827162891026,3.7157852772367814,-0.21864114513554433,2.509374150978685,0.25630504146040245,-3.2452667152561983
140,-0.058038322892008054,1.3042537066069624,-0.2598786163440603,-1.1962429630483324,0.34877324871040605,-0.2888386519530286,0.5813273569318547,-0.39378787226620204,0.17572060852673843,1.4626509879109753,-0.4270991265897459,-0.8408327583033088,-3.525149885680396,-0.2191882846131601,3.3747451534370834,0.7721939869072001,-0.26952502876374673,2.0208999038963036,0.9807253710633939
141,-0.25343592949879046,-1.5806490560331596,0.2979277355371637,2.9232582350712484,-0.03391392586503139,-1.2177370802282876,-0.21661840406002586,-0.3169391696652273,0.3366975455054284,-0.8273651885947739,0.6869009621745752,0.3405254378224827,-3.1744595893445315,1.3806872762469586,0.2363775902268337,1.0885004880231124,-1.0647769871046675,-2.6978894648955007,-0.7239051803395986
142,-0.26022459881904414,-1.5939572175002361,-0.6304293973363881,0.27225691893879933,0.04610387621548506,-1.269577136546732,0.3000283779233994,-0.45549840365417626,1.0965641769201575,-0.8232923614116237,0.6076744162532588,0.1543535729972203,3.6297303481717447,-0.21370746108053762,-1.420789546235703,-0.7972883596507607,0.21569775066761832,0.5832004908310333,1.2173658100058162
143,0.34894978962865597,-0.19374255866716883,0.09634169797738412,0.8708734437438617,-0.45267162076873335,-0.8343108927294454,-1.0696927968299086,1.5462112069248564,-0.5084497581717322,0.7983294781763233,-0.6126861103551082,0.04218419380002336,-2.246139083442845,0.21764078742894055,-1.0414098766952904,-0.543822827870545,-0.9480965815210132,-1.0949279600273414,2.109257633298239
144,-0.4144644174575074,2.151869067541508,0.2115433447350692,1.0531395811136104,-0.08764094838275982,0.5422437979814276,0.03571333041045843,1.4263148452045753,1.358986330100291,-0.31898246451157775,0.46765059523951624,-0.6804314582496458,-2.512147474556923,2.383132810901466,1.6869765101374288,0.9089110813031143,-0.7422490631800445,0.4459787112381681,-1.719042094791293
145,-0.8489639238563527,-0.9336923493317029,-0.505837763571197,1.2604548758681826,-0.06893947923314458,0.6087632963459262,0.26749581076869333,0.030573615041315172,-0.14286715497696,-0.01827685399495138,0.183465965225051,-0.62944744463505,3.525149885680396,1.8094862496025241,2.5984905511730005,-0.18660512310618493,-0.1519905208787966,1.363755213195283,2.3085215226685722
146,-0.23452879460570397,-0.6105041225674066,-0.17652861878412773,0.5284388876411352,-0.09434536988649933,0.24983698298138446,-0.6418641454915406,0.7676075072797452,-1.1302101431995215,-0.2124955568754272,0.5467032764492359,0.07067192130169042,-1.7029864825755663,0.5412835531961182,-0.6362664797300939,0.4763399860259234,2.0775626010412456,1.3291500862519037,2.1836010421878544
147,-0.9549162286028512,1.1127154493230123,-0.13269418916857534,2.6309711561237297,-0.695727475416053,0.30153738700806354,0.5150501283499365,1.2259801107785169,-0.030646262736807373,0.3347460658987069,0.5415151168010404,-0.04483491613871138,-1.7029864825755663,0.3043790733060394,-1.3464369046883267,0.022986143497068845,-2.489869740596066,-1.387601568822049,-1.2972076878133905
148,0.586384405115691,-0.09998590305525923,-0.3355522569700544,2.1700402754902237,-0.45806976075612305,0.1856999844265026,-0.5398466230753716,-0.3921401090248269,-1.7026988630663702,0.9299826161622908,-0.50903674895671,0.4383971057327849,-3.333103144500374,-2.658766746055157,4.839700120339365,0.3418815897852854,1.078570001446578,0.6981288087988533,2.0401438220758825
149,0.18626987418158958,0.7637665113019807,0.34480132123857743,-1.310521659850628,0.07804538509871062,-0.24978648989505103,1.1186524482788478,1.7718879484863521,0.08687135850679262,0.26003117839814394,-0.6606013709711256,-0.13323218665078773,2.9786882494139704,0.021232486903516534,2.480510472033904,0.031150363179418328,-3.463330015000256,-0.12585057687519363,1.5633812917532852
150,1.2863722313913444,-1.2204327935562,-0.17512379516969778,-1.1683208461813805,-0.1502234930388684,1.1078918796283945,0.49981409344892835,-1.1377841935352393,-2.108869576075726,0.09396049345658586,-0.8436776104015165,-0.729290972616564,2.5121474745569214,0.3290450470495858,0.7255874276812433,-1.3785609638254206,-1.6542501293023237,1.3612918648213128,-0.26822961015822155
151,0.21220675707527192,0.07400259372813256,-0.3225088073571012,0.5265795293054687,0.08463429201944406,0.37106229292205306,-0.15568458175274547,1.0579165578617893,1.3927567782802788,1.8814742496748211,0.22140356843550446,-0.16610161261182643,1.8059605508967644,1.7968725643708523,2.193870429957724,0.15430046250267626,-0.06546442891931026,-0.1641615884006642,2.98341214854195
152,-0.590017887479017,1.54495784684591,-0.24475130195635764,-0.7030967725764423,-0.25817395746461846,0.41482072957647453,0.380273095964073,-2.1808688070872133,0.7178648527298837,0.015689840096520413,0.7288513563317371,-0.2710663158778597,-2.6498515792350092,1.0188676592405703,-2.3757631180498615,0.7858033257809831,-1.7117003320906612,1.1381524156434661,0.17523678583130842
