,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
152,-0.47599935842244356,0.40002921709140704,-0.05215626260191719,0.20624668600428642,-0.06714498670446689,-0.005263120146577371,0.7105613918136378,-0.21693956149061266,0.5633000871615117,-0.39302238207464946,0.30656547306764725,-0.3004837328425394,0.09659457703119223,0.01986414343397591,-0.921637470770432,0.5359875107099255,-0.20038021159627384,1.7238754351814087,0.3741778994443825
153,-0.7396323121525477,-0.4655208364002448,-0.21377791753269815,1.2757282301318575,0.3711508877048981,0.6540462830308851,0.20969649109078414,0.37238835267371506,0.12147890486084467,-0.198677776652759,0.5129729006822838,-0.2566503418270032,1.7054543612990072,0.10605181133731545,0.8480665540102912,0.20464165091796716,0.2571219994051934,-1.8503374137282709,-0.5120575363657007
154,-0.20508299923119555,-0.720124462463497,0.1877571260094908,0.9652298761065383,-0.283607014731464,-0.5157975483923742,-0.2913887171738665,-0.2416285633078723,0.14881160688038797,0.16675072613172048,0.09197972105342789,0.5710554358592645,1.409659615590333,-0.15093242053729172,-0.924370746808842,0.42686714451263974,0.8112315621103336,-0.6111477753128467,0.39844457453441784
155,-0.3972871443244461,0.6363311690881206,-0.4282218985681423,-0.8604115369388028,0.5433549556531956,-0.36249541113199335,-0.7875602222622051,-0.24023723148259934,-0.5170231798019875,0.03280207434807281,-0.09820946150636889,-0.15396241003000766,0.16725729552517166,0.5538747417347709,-1.7941142226123947,0.38617630197740294,0.7189542182023119,0.8842965292254839,1.890584663225555
156,0.6029946940629491,-0.519879841388132,-0.012214622898760297,-0.8409800976286208,-0.5812423259644315,-0.4363347485458626,0.6515215901777411,-0.08012879478280688,0.5911631199795462,-0.3938807887215141,-0.47509221566971416,0.03534278450266415,0.35670082577104445,-0.4482043509020164,0.015348909135584066,-0.0700144770401181,-0.32320370299197254,-1.1062312796128664,-0.5306832817477183
157,0.23673687141673394,0.1421055957993671,-0.04198909377532045,-0.8678727708544072,-0.42886562294283914,-0.25289320864771403,0.5986529346781406,-0.28475565526705626,0.40286277820316574,0.30964467316314526,-0.22799561094739218,-0.051097073316041186,-0.299658510164579,-0.31371784408334324,-0.14188467454895992,0.18724729895164405,0.7172290432967747,0.3879417029412666,-0.4259438663888586
158,0.152538356466418,0.8783799952441145,0.28185514208708806,0.6839488650580456,0.41597153263422904,-0.035927839109719084,0.11141613666242645,0.2677746049796714,0.05944511936600527,0.4193346654146888,0.11424297113731008,-0.23523177625457858,0.2775899181950008,-0.10195159200568504,-0.7996657911491036,0.40780810078623553,-0.31698968998480304,-0.8037101117013599,-0.8960001672961528
159,0.3280465130728176,-0.039003723988070504,-0.09518665500017454,-0.5156900445976333,0.24281559183061363,-0.12522726852280375,-0.934199265018135,0.09554288523286836,-0.02499509651984244,-0.29811120813794645,0.014564694970895076,0.19179652020873483,-0.22720948065465052,0.25006847571597746,0.3600342930483684,0.6210946022309018,-1.231148326837407,-2.472923325382898,-1.3846431345998917
160,0.33699174712444346,0.8919749793754095,-0.3519164467705287,0.09622264133053715,-0.006326134251092519,0.12963482385934144,-0.038049676066659543,-0.43129674498411497,-0.10625934928409819,0.01974332329642614,0.17483287153291638,0.11123758772291703,-0.712515442568117,-0.5025101861284416,-0.7512519684897088,-0.6318160465312843,0.7149234040454733,-0.042549206027574726,1.0656063179925406
161,0.10855034265050634,-0.16403044412202128,0.09659008440921646,0.39090842788397406,0.38505949058805466,1.114438989118296,-0.102856616861982,-0.08517776682184675,-0.13432318127063958,-0.33056221005777253,0.15877754943998568,0.0540694872543912,-0.34310167547795434,0.4312767241913571,-0.2526781765253352,0.14492770451274328,0.42866379088092055,-1.3349200794944007,-0.7627239157937682
162,0.7606965254562548,-0.6095728032543164,0.39081061031174036,-0.34030522733179946,-0.38159503817890394,-0.039472392787456734,0.23952216628121104,-0.3041557185746977,-0.11251565674847974,-0.1458793809345762,0.09468332562795378,0.675341440145456,-0.9971813031100751,0.5264997992609932,-0.7565186263849517,-0.26631146652281856,-0.13487972472185872,-0.8481377300751962,1.6424735829540387
163,-0.06271543387099054,-0.4539862220876669,-0.2984946232579673,0.28597241668731943,0.03165228305978163,-0.44153413635953287,0.2411361747687657,-0.09502577421498026,0.2760225808804666,0.03639935811671524,0.050423757430309024,0.2962525190023242,1.823665275510054,0.12013446914388748,0.2775529258000091,0.6077875249646336,-0.03675513686012266,-0.16060827994671278,1.0577627401895722
164,0.023748784243639243,-0.12004035875420271,0.2992716523589567,-0.618103737328644,0.26070021933075394,0.6164898863634529,-0.8937916269575945,-0.04918786922936125,0.193502586977373,0.23376815768667214,0.1776203970999175,-0.16532103387895347,1.2235842378144826,-0.30023486451474213,-1.0113833069963372,-0.6474149248832308,0.646780113810487,1.027519945300047,-1.2043073277317262
165,0.04051822399255567,0.28147784417726474,-0.5799166349773133,0.7410606313321964,-0.12053466332938667,0.24483076149519345,0.243979178780938,0.017057606847084017,0.1565171287002256,0.20075831000442346,-0.26013198080831135,-0.31688976676618186,-0.7533839167344683,0.17131448901797253,-1.718920613567752,0.4266048164160905,0.5342965687984016,-0.09899987975041391,-1.3572742749524158
166,0.11488609633627433,-0.7785201501043515,0.1274564552161297,-0.048854887788794876,0.21428674725329655,0.17381257146032159,-0.21212982189052187,-0.0006236791851566004,0.34219955557806614,-0.5647719537920342,0.35262240908851616,0.15208814686773087,0.18095403683278555,0.0794666024286994,-1.1705852647213142,-1.0750287338686109,-0.9426217816086941,-1.2920233282228208,1.2675708919059945
167,-0.7593864510288357,1.159074602383388,-0.4921098007758222,0.4777131772491874,-0.34393521951902795,0.02567953576875892,0.17861899944817416,0.02332303988403206,-0.46624920916841006,0.19926679820595883,0.2789695638627121,0.13505159637236064,1.135028759947442,0.7112155740641839,-0.9542311813920161,-0.050212540443119735,-0.2993236613536028,1.4064672101962241,0.522815304469642
168,0.22261269917890125,0.12021030147241962,-0.16504066494158698,-0.33821753580966885,-0.20437748586510462,-0.07285188521639219,-0.2397308454746998,0.026379167075894827,0.6008777576829454,0.30157583069193716,-0.9045302349096778,-0.32517475074129054,-0.8660774022909123,0.08463210697062573,-0.6422783471337405,0.8751663608785956,0.08056645748635827,1.0721214663318346,0.5849564256590449
169,0.7545555203316452,-0.4065605392368221,-0.13793005251053003,-0.36563163231234963,-0.4564606223200891,0.4546675345099298,0.5271415870334417,0.017296672732557195,0.16901264297267815,-0.00850068008689675,-0.08270190105477049,0.26041697586917456,0.10473707351795447,-0.5457923689636468,0.27384972833836496,0.32041954866659417,-0.12170404864638851,-0.8513547767586944,-0.6121207871180427
170,-0.10824406283429244,-0.05681712598330346,-0.008521636709476255,-0.17189290071030427,-0.2608735908099642,0.2982140047321056,-0.25064189801768677,0.05304554456194177,-0.23054592718801814,0.13539721054601017,0.352103620932934,-0.2790644199815726,0.04898540897236181,-0.3811801130102821,-0.697245937141493,-0.7162329916521548,0.021282904245322865,-0.28752923564781874,-0.9416926038773088
171,0.2010979288116479,-0.5228833470500645,-0.40942322994959524,-0.3432338286149932,0.23567195219092607,-0.01850586966788903,-0.5139972182044925,-0.10227479886151869,0.8349723745610858,0.3689550035081153,-0.2518338757082228,-0.0853451694359122,-0.34835596213372977,-0.09434171385121548,-0.2080508769119369,0.6046260410443072,0.08398060885080216,-1.0796601927952567,-1.5614976986843416
172,0.31744957388163897,-0.13265437822946602,-0.029477035042209998,-0.010001050189115013,-0.5818136274123895,-0.4564561587364997,-0.702398543170661,0.02763078915534889,-0.5399619680529932,-0.0637380404410921,0.6967086901415782,0.1459742493368883,0.299658510164579,0.22619028233437932,0.20380051260383958,0.4497972543437747,-0.24993237895764553,1.2060170309613225,-1.4461460814224463
173,-0.1813431554418239,0.5565846019015819,-0.04729607485458098,-0.6278196728793093,0.31652720935789613,0.2539518479899594,1.0659510383869328,0.1501146521935386,-0.20482678578279767,-0.008878894678432836,0.14211020847004363,0.34232855914769456,-1.4552933239969095,0.181399209203005,-0.6263288213972045,0.697462109413701,0.636062266536007,2.1328200407318567,-0.7461582479215103
174,-0.3359802167852637,-0.2016861597319366,0.3038047307572529,-0.9673653920688716,0.18529338457526823,0.13642498062528707,-0.9923095080701856,0.12393454738045184,0.058382427753976174,-0.08475854077117084,-0.3733478154440011,0.5055247249857002,1.1140357811518076,-0.20019089588601657,0.5797141042489145,0.47143579610379494,-0.49385402103678944,1.6027561363594582,0.27254223772547714
175,0.24877410953817236,-0.18191986780421843,-0.14556921579263715,0.4831183646858568,-0.09853863027604737,-0.270814936459312,-0.14926994634327517,-0.3450792811552792,-0.2978216653850865,0.199962184640734,-0.14033217841413048,-0.4190803248557007,-0.9914237422280392,-0.9310543664860811,1.4581509081654405,-0.1794080651462826,-0.3187971585611238,1.7769100822951085,1.4472900080019837
176,-0.43040521904938256,-0.46779970001423443,0.10662086304699736,0.11572061796056499,-0.18270193231909193,0.4432153203230791,-0.8403762407137743,-0.33206158145890763,-0.6585219849081172,0.26539924633476986,-1.0355132937441223,-0.058573675612479725,1.821491961073269,-0.44348803987907726,0.8840324207679187,-0.43227168851302356,-0.4041937528043933,-0.7400839086021112,-1.3932593574821537
177,-0.2552703231952149,-0.13814189240727615,-0.16847119024155477,-0.4399571271295848,0.01919307720947616,-0.13311109856003212,-1.1284106090325698,-0.08153335917697557,-0.19454417563617987,0.19620172890036702,-0.346485065591013,-0.24465386040951875,-1.4319094921823865,-0.7251734903633054,-1.1296919104569811,-0.07950587621384742,0.6799770953978217,0.6151648515246002,-1.2581269673232036
178,0.11036925367988637,0.6311146361783244,-0.16317409036253938,0.5914517522764937,-0.013440817016960871,-0.4368693986580112,-0.930059221225136,-0.12836320487304098,-0.449011211826825,-0.20300018241898865,0.09195241881970162,0.19416458742154363,-0.8451727700408833,-0.46534385017612045,1.2095304305432837,0.6591558778844817,-0.3249676017454277,1.3943869723663793,-1.370250684815825
179,0.27154812487134894,-0.36720653447771756,-0.015826741362428898,0.5946584029448019,-0.0862907479213102,-0.28112663216874134,0.2049660867436085,0.20006927098314486,-0.4226625054332729,-0.08043460512962497,-0.14669886906487584,0.09559198918985556,-0.1358913063953091,0.8287765419211066,-0.18353462182852187,-0.06243348905313084,-0.1327825234721045,2.239825947321398,0.3596484361461476
180,0.47954061713684926,-0.6328128841213179,-0.42031389027376376,0.08952109843076794,0.06965979188446614,-0.3827020266450578,-0.23838682150510593,0.07571694380211724,0.23936590751613274,-0.23949950937253828,-0.5459978688854754,-0.47080771299619295,1.102532569313368,0.1507073170998452,1.1037488474623967,0.560080269193036,0.793053332068228,-0.5624921411199297,-0.9746208726901449
181,-0.019361757779790878,-0.058731703456071926,-0.3255801612138782,-0.310849947860258,-0.22883602708935147,-0.35149738495273253,1.1034462122790805,0.049190721091692424,-0.36476907043517937,-0.04840810362376846,0.24117196014568076,0.3473559914673179,0.2620498791921104,0.04871972247472511,0.43615249472722883,0.39959907227500047,-0.5800920174873938,2.0873264020578715,-1.7111412948837312
182,0.4222746227908214,-0.010276851497469153,-0.26921779142565105,-0.38490346996656566,0.5806792771579032,-0.16645562093686017,0.503675618519587,0.062911099056294,0.1883484137826965,-0.5266850592077299,-0.1428536317434803,0.09865124631281752,-0.1334454315593101,-0.16608080879206089,0.4380529726246545,0.2223011024314685,0.4132778302068192,1.24577952273403,-0.2582499507827931
183,0.34573964817754277,-0.3300535971380256,-0.2877403663901297,-0.7221169013281115,0.09850171751763703,0.5859131414278398,-0.5308881760578545,0.05800817913088574,0.12842575095887376,0.3866477594918365,0.1370687419311727,-0.10986215925108356,2.412884405191935,0.2975277715041851,-0.17432672640752145,0.34675113766186705,-0.3461264201983525,-1.2428147954264102,-1.3937957722549692
184,-0.38522015980780466,-0.060827961172666534,-0.11286441131270752,-0.16140164202698148,-0.184169751572135,0.5073528522785895,-1.528449673425401,-0.12145751324869991,0.024784954421853023,-0.2981465306679212,0.5122381810093612,-0.19355297932770466,0.7125154425681162,0.16665967258441938,-0.017128668165676153,0.20337470385907697,-0.16303505124926287,1.4803168897123529,0.8287427592864463
185,0.6213366718698019,0.209521955755533,0.02257671533920158,0.8882071928146891,0.5364217177888704,-0.21033520787664095,1.3356619526375297,0.08907647763222792,0.09997132612384974,-0.3099376167180834,0.45639486168390775,0.4642478879232179,0.560874405793256,0.11724174546408861,-1.270052139604231,0.7971717409293095,-0.4113873537089958,0.4339805001939947,1.1777291684381366
186,-0.4277264872600117,-0.37001759042928395,-0.14854022867877292,-0.8623208207310302,0.43493528113750246,-0.2121711157283479,0.31946518205343644,0.2718824007094107,0.7283386408325052,-0.0003082941448404597,-0.24306621782638693,-0.1813984316305839,1.7297920299766867,0.27967578645700186,1.9671276643550346,-0.2564196042829474,0.07937286850403114,0.5314785474228056,-0.1405968943622078
187,-0.39856449940468597,0.049018644539288836,-0.3878164431134694,-0.35309453378838107,-0.3909838771639671,-0.5090243971951303,-0.445071125125188,-0.15365249507547718,0.007676902377451,-0.44808844613316534,-0.0651916745425396,-0.17372603252485375,0.5307006223390678,0.6606572193879225,-0.14398371814025523,0.4432708458967447,-0.4327360524593802,-0.5632956684081174,-0.841091189939557
188,-0.1855143683464524,-0.27414035140968185,0.11334401922006565,0.4664448839755897,-0.13593775112505035,0.08542389037040898,0.7925551621679334,0.0355658405388799,0.19676867261529463,-0.651510513051409,0.09779454683092226,-0.06960096586561226,-0.8055630792904527,0.4087543481864069,0.4003608232332141,0.1206369389530133,0.39974090567746545,1.64282724051687,-1.4567950546763093
189,0.37816394318028124,0.270970596023588,0.42811707131666443,0.25150462400101325,0.01629077792848621,0.2137377447036206,-1.2355458740267133,-0.06835646187681066,0.7788120328893147,-0.5099819037892095,0.048891758549491016,-0.16884222406110583,0.9970080564361536,1.002159165047798,-1.453279463640099,-0.34678406077192836,-0.2485785445004427,1.042324527887052,1.5933823499784978
190,-0.3573581237327561,-0.4975215394943504,-0.3920843388789437,0.9262084192027054,-0.19175395363431846,0.32476262731190486,-1.3620568212838196,0.26647551256156987,-0.453038344326008,0.6778041051548644,-0.11534251960472997,0.19540365744520338,-0.825670457687619,0.4128354811049286,-0.669425621172242,0.3333514191785101,-1.002937240881232,-0.7482457901315671,1.4047096732722624
191,-0.2548042176369769,-0.017288947408958144,0.01749553696549988,0.08612333593914911,0.0856685392617571,-0.06340566870023245,0.17608088269243094,0.6405099924358586,0.004944062095291635,0.09772403832431387,0.6416975965579508,0.016716274350409677,1.4096596155903311,-0.3796573041603244,0.7112517668925324,-0.6467372877163067,0.6519670649077836,-1.9072468497674935,0.9579395685136616
192,0.02771378984636641,0.4880390918150921,0.19290335186739815,0.6666703175305173,0.38647024869096525,0.07942951757361039,-0.20509357254722715,0.2576895361079332,0.2781640679982429,-0.3041872901594651,-0.3696195728369682,-0.3549680420404542,-0.9970080564361536,0.6695408199428634,-1.203930048249303,-0.6364641669309181,-0.30822799976234494,-1.3215827783185796,1.868548615172716
193,0.029437800070097886,0.613409047893068,0.055486887213127556,0.5520386813671623,0.44676170022020534,0.31957768530369357,0.6422791220394126,-0.19058833402452713,-0.5019531541220479,0.17912169094314834,-0.2230267403958015,0.19753863610466293,-1.0532131220939887,-0.4273530417124207,-0.35475490311181623,0.0021041899089624394,0.02643064923845495,2.18219534723705,-0.5834348955448405
194,-0.12153915747681499,0.9979657918652611,-0.11948989696888379,-0.5893596219555688,-0.2338859807462419,0.40412767360515556,0.9845798213594206,0.19515132895212783,0.11534606155981741,0.5617550249207017,0.09731759275322815,-0.27698434303657526,-0.46488322559088324,-0.44247953216652647,0.6076329552098629,0.010235241743442813,0.09369718446067621,-1.4184199766617525,-1.1760287814625885
195,0.34244296521564443,-0.47606355848544357,-0.23286009472530855,0.08514810969588105,0.28370671987663565,-0.2811576602095309,0.13564456431707672,-0.273329359135158,0.26257990559783195,-0.12411549799745458,0.7182367761178119,-0.4903911269824621,-1.9438077465956471,-0.6663359551781696,1.0449739637694808,-0.010693520517288668,0.6789403156643758,2.729103404658437,-1.3458848266946921
196,-0.550411555816428,0.07249159195801536,0.07963820734715599,0.9415295755202253,-0.3011364315067091,-0.36811097907841805,0.7280297322495928,0.11743794201139623,-0.37247069511150954,-0.20241516216370492,-0.15764084489174124,0.05941997847915159,2.401234664712666,0.32594081764491856,0.6392233305469324,0.9257107195695573,0.2786072344484647,-0.7801831778386372,-1.555463584761264
197,-0.5182244034633365,-0.22641740673978994,-0.08341766295029407,-0.08597632084527884,0.36427289275127217,-0.10625806910255076,-0.48853783802809225,-0.2540498066499395,-0.19597241503504925,-0.43887675185025987,0.2479348630343372,-0.07902190102578732,0.02641871169500032,-0.44566570399289507,-0.6148878439707763,-0.36369284515092115,-0.13637313249087635,1.7311640531382153,1.5717132356205274
198,-0.2651157353411513,-0.04568684597733075,-0.22806297756378235,-0.04724406969249717,-0.18565084980251845,-0.07954594262980752,-1.056560894619115,-0.1566800216269706,0.27255696702619847,-0.0765085453387444,0.17490241962404518,-0.11375761058630163,-1.8561412647024973,0.45330895542718164,-0.26018219924278796,-0.7020294787999548,-0.11380410474194269,0.1297764979890319,-0.46304740727755433
199,0.5461139955216554,0.26584139582156485,0.036545280953571346,0.32942698214606647,-0.022976577196493597,0.3367799038881176,-0.850960901787813,0.04298649909644814,-0.8657624573145144,-0.011489047775546268,-0.27694089283612655,0.5316369784766075,-1.409659615590332,0.06723994101043784,0.08355697035423848,-0.18450509163394546,0.020183010034782622,-0.771564459265452,-1.1200314259595716
