,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
76,0.052037319580986896,0.4175498015609538,0.37996814149522007,0.13242049338768336,-0.4449458720889443,-0.031067569697195818,-0.12047248368891328,-0.152470583292462,0.6529304001066789,0.3885001931353216,0.16718439813861297,-0.06313342069911232,0.5789031120088612,0.6662491555750791,-0.3706931270023661,-0.10554907016543202,-0.09890559661497278,-0.21211007728823805,-1.0347128551365459
77,-0.08860439359973338,-2.1589979127473655,0.19953965818231145,0.273989125268705,-0.44154736714428466,0.1986144835414212,-0.03530480142905512,0.17429922987791846,0.08040821209315752,0.7192377738510705,-0.02313614081349602,-0.31944448762741584,1.4920588058473547,-0.6239593046158176,-0.5082923710232223,0.4546035291745736,0.7018365853347488,0.053404273016959714,-0.6408679785863072
78,0.14830537517696474,-1.0867738274486909,-0.3242180324976274,1.134921388215723,0.4513058282410616,0.21720876301032987,0.10557330094797557,-0.11337795011403973,-0.4402152382743516,0.24415485600969644,0.2228846618279654,0.005549041611582428,-0.4823251733606302,1.0862482101364495,0.42625560074274915,-0.15483352677662499,-0.4786740539605483,-0.9278710453352037,0.7497801444465204
79,-0.04959618102616492,-0.7156307674085163,0.16186360653522813,-0.5321774261039511,0.3332232573934011,0.0024052669454190934,0.24994466563730589,0.2334723262550744,0.5262553039586191,-0.17186987237605544,-0.34698473715820954,0.041302946497968396,-1.4420773786983085,-0.20235489310624466,1.4796717585551384,-0.5186054922138519,0.5195375230551629,-0.2751750768053691,0.047633758623633504
80,0.026221745396113327,0.6689602431711137,0.4991318830898064,-0.8507692967246729,0.041060821343664955,0.4578212092806435,-0.00016463076553430156,0.24632408754427448,0.07871770135034506,0.3813131308963773,-0.2978274192124246,-0.25036592829841475,-0.7352685777111265,0.5424587369154592,0.7283969510208479,-0.1611391291463442,-0.2561931897724552,1.206115595721565,-1.0254758154347137
81,0.19749136675283907,-0.298383228349981,-0.052475257835904454,0.009479672930258864,-0.25938980693411207,-0.3903009188676281,0.19419876827043447,-0.13034388365004634,-0.23987967948674793,0.6022427719327839,-0.25810897899268204,0.17559293331834125,-1.0858355503465353,0.5157349323020406,1.4094452422909156,-0.010553329686173729,-0.3443580643903279,-0.279134340745971,-0.02816415499179481
82,-0.031479658954530976,-1.1380470723188978,-0.010526450197267945,0.35238724556157397,-0.6196875657335719,0.051306834642780075,0.07155164025625504,0.07764515791691817,0.16847804808335987,-0.2373841133444956,-0.3428396283765478,0.033798365711877665,0.13071660406062513,-0.3174679536726872,-0.42397455478823787,-0.039308120719546036,0.045172443535621554,1.3309075279862776,0.0068167497470983385
83,-0.4566293907299883,-0.07764428459635386,0.1261688638222811,-0.4821139745830214,-1.094656839910236,0.2987871283075232,0.27318521107250504,-0.11586861635093104,0.10392411215633501,-0.2815211584265378,0.16593786299025748,-0.026797668539525477,-1.3090071840517048,0.45008006165912073,-0.43682765101695287,-0.4223058758183451,0.28514420277229213,-0.9630313477626631,-0.8146845421073206
84,0.31489954391515074,-0.07331261784529186,0.0275182704362531,0.5556024301531215,0.690818231332833,0.08262403465121704,0.09404621771409927,0.1325015703284551,0.5429705140002161,-0.38258170065375774,-0.5971371540031658,0.31165879800843244,0.031489751360827434,0.4298493336052669,0.8897921037547603,-0.07941249414033935,0.6961091721926653,-1.415576374973071,0.01440314194335457
85,-0.12410685479034544,1.9420482685055638,-0.3113332998292262,-1.026598229058851,-0.046780266197435694,0.06636085069178632,-0.23597857914936027,-0.0367397000512808,0.8630530292403593,0.6530119303867172,0.0842452818484194,0.0006138822866506022,0.3973829614127755,0.3394713081549563,-0.03850435497760163,-0.46696091599616896,0.16076247413382383,-0.25514494161481327,0.9217501231272096
86,-0.4267298869396967,-0.02985044952028648,-0.09830769482739266,1.0358795449654048,0.14660452264970658,-0.473614727018393,-0.014733612336564672,-0.2704319104046391,0.13376247881163827,-0.25967850036130313,0.3537840861296906,0.2623293303331433,0.2603301207529154,0.3639743247834737,0.4712919916132208,-0.05542118118507444,0.2648606235192963,0.18762575740397924,-0.5734991688638642
87,-0.32599856872841926,-0.2009192846595278,0.354340032329574,0.46293187123073753,0.13383366158545051,-0.30419681742437055,-0.13116321575420864,0.0033407759535810655,-0.1793520591295268,-0.1875457838737291,-0.13744609996399326,0.11749677134440373,0.5712287327776222,1.0489632949065748,0.8774454370252998,0.33575295585336784,0.36396871177341916,-0.5506806385704053,-0.1743775294964891
88,-0.12584445195011806,-0.34970528505382603,-0.2004576011526389,-0.11920843106092605,-0.02644271077039395,-0.347048327435298,0.2082533720633748,-0.14781927059475208,0.8037901201894506,0.17149138239787387,-0.42242219327021324,0.3846356449044772,0.06310242177948533,0.5917441161707195,-0.42133097444268763,0.2812525500762204,0.021829286652027324,-0.4003271719078505,-0.44675167525016546
89,0.24257202982193604,-1.4953784022431003,0.503200628275585,-0.6186706547566381,-0.2067193168183068,-0.23171581683375342,0.045307612788693774,0.07767461662557418,-0.2251349368588107,0.37357214656145077,-0.3791595354429065,0.04995525886167762,0.12531482642844383,0.29571100060929334,1.1207393856801016,0.1705537693670811,-1.2747028537762084,-0.9745640958480637,1.4277024895945827
90,0.088530596832193,0.5029708206490087,0.4737857303863191,-1.1671456139852978,-0.06331496247001622,-0.46744725253134645,0.051001728424619586,-0.16477593797254242,-0.582945921579813,0.4883691831498189,-0.02249816462893639,0.13354526408544332,0.06521405121540891,-0.44225290204758183,-1.0599611950416703,0.26054769794251387,0.3728573836661586,1.416467789625985,0.44850140092353685
91,-0.2444284782745454,0.6216678522969534,-0.26808501818343844,0.26275493849421405,0.41960235521279543,-0.8168331799413893,-0.02341816116891815,0.32311624820337714,-0.30340634385710175,-0.8311608661669831,-0.1332899703327448,-0.07156697826601266,0.5712287327776209,-0.17763591532021072,0.19812568236119166,-0.06551803882672225,0.2831865615225695,0.4208669014180675,-1.0580513006354018
92,0.022000089080264296,0.17200596556129177,-0.35026249063327786,0.875323074132961,0.3198391497038835,-0.45399648531235215,-0.34134764844920173,0.4487820252247525,-0.3944355149528924,0.19104294109565156,0.02960416623454165,0.13387644489437545,-0.8669047118744722,0.8716618243524707,1.1937514407896637,0.18278516522822263,0.25338635605834714,0.226742056158586,-0.20927423348108576
93,0.020960710259687154,0.3317389643980162,0.19268715358686705,0.5167712104883933,0.43414371275316155,0.29769832542429686,0.06741205922216187,0.044051278845799846,-0.41260573924745625,0.009057080530472827,-0.03240076220137178,-0.19583919652196546,0.9789867465658526,-0.10133637376046645,-0.16110717200500702,0.1148883616452876,-0.4499326648735984,-1.336283109194202,-0.2464824589617889
94,-0.45612642728988906,1.0205401039996396,0.09414713113049178,-2.4930010937382034,0.2764951911854414,0.08509982502694102,0.06753895562836965,-0.22408253053727512,0.5174397617559308,-0.5430612421232941,-0.02143654497986036,-0.18148369634370343,1.396424357019002,-1.0757074693998945,0.01800072347204429,0.14710084232830445,0.10484900770814587,1.1971124168316,0.9178524748041843
95,0.16487054939902723,0.12623736098750804,-0.5059490030020506,-0.028146518262430753,-0.6214250986996035,0.23267353689653847,-0.024151803581286657,0.23035028523397072,0.6524460380516377,0.17680284493610143,-0.13612565609374627,0.1697173278298496,-1.5895890101642753,-0.4423292370132419,-0.27779554833605236,0.13009968478870704,0.0012897473044062302,-0.6194974484933651,-0.37067981891564994
96,0.27672419538697746,-1.1322971943350346,0.2732929851089112,0.18657974075787198,0.006040991978871535,-0.17887157336599246,0.2788595582211113,-0.241264220348961,-0.09528384967628245,-0.21452678759413635,-0.253519158392558,-0.0028408094551921614,-0.5578462572472227,0.27649923972388857,1.2284320302692002,-0.34319412775812097,0.2743709604054301,-0.8736428375530458,-0.9751711289862306
97,-0.22728903162975111,-0.30703622636071604,0.35493016475243966,1.3700244150848624,0.2853601529477454,-0.15127440597854713,0.02756032358328575,0.1787218226035301,0.09204478872510435,0.434395391103215,0.7282923572008637,-0.27529893895273694,-0.705653666020118,-0.09751459932422257,1.3253850786840138,-0.05207922468264714,-0.1380092114224558,-0.7447576220537169,0.5337249168462956
98,0.08606189426430166,-0.9520361800947716,0.42315323510078606,0.0701701769851919,-0.11272888775384571,0.43310946867912437,0.033182825799011884,0.3590335538950389,-0.3727135644563697,0.08151666670958191,-0.0027243131630378947,-0.07529983185568123,0.33871486743623125,-0.49005203910728445,-0.0906591751717638,0.0020659475718942666,0.6013586155038189,1.0912762671296345,0.36047995596283267
99,0.7073786243763047,-0.36254279100457154,-0.4326436082964711,-0.3638623749865415,-0.018749021703275748,0.4175614714005227,-0.05366252640948277,0.07518431715355645,-0.41712296032052,-0.28412004332127916,-0.039264558023492935,-0.27355432528363477,0.30823513661116664,-1.322170060521882,0.7190822411510487,0.11532748166647222,-0.17490209531998513,0.23395380083345252,0.4385621742197836
100,-0.32452329785019973,0.12253167109378538,0.2883921300741361,0.7292739592697597,-0.9719370369657194,0.33237478457222736,-0.179115133100491,-0.15762371423825172,0.37345959759038294,-0.0042891976669543475,0.2759789023757535,-0.04100975794697859,-0.4020512768537601,0.4669940434650188,1.3214231808750774,-0.045102042935660336,0.328030864187447,0.0008961786738055366,-0.9225783851057154
101,-0.16625571736004385,-0.9147800432967195,0.2494288829532172,1.2709541412661665,-0.032327757121401124,-0.22164355137202785,-0.47428366791173593,0.04775805030554814,-0.3054214713817611,0.35814985220231765,0.15163569972862634,0.20475377653836513,1.3872506207966318,0.6213355267801663,-0.5005981768228711,-0.550716188353956,0.37566386567113597,-0.17856577584532207,-0.5020162437648716
102,-0.333861373726994,0.42543700713210253,0.0783725278117875,-1.2212805994700258,-0.7495792809187232,0.17739967068735663,-0.2251095517518844,0.20524205149395858,0.5407353961699561,-0.419015727015446,-0.5768823498167315,-0.10553004570249436,0.13458396511116089,-0.4050538395659804,-1.732241321421037,-0.1898719144039709,-0.05113433625888941,-1.5445776526487993,0.7175609411625659
103,-0.11893416947290891,1.5057597620836827,0.2086055258058659,-0.6854171583278053,0.48926950746498976,0.5930077127804694,0.0833644843580097,0.0559694381330722,-0.593377016201968,-0.2289433686098299,0.3186696322944429,-0.17052112780608253,0.3973829614127746,-0.10172905473164429,-0.20250850268756038,0.10272255545001929,0.14210050954236308,-0.8826894320087328,-0.5310861976675949
104,0.12187165751692053,1.1568109302877954,-0.27381793456214876,-0.48446420700469517,-0.5631056202692637,0.23873080182298523,0.2610720883211681,-0.03324637573020306,-0.22930900151234557,-0.3986178361200947,0.11545009725367938,-0.19573028086262356,0.8676956582161495,0.42358505885722453,-0.05415286733263258,-0.4885023296615736,0.5255940661441421,1.2287111422130774,0.926806873282827
105,-0.08063291062578593,-0.2661681574235901,-0.27208605933102215,-0.31457231401983865,-0.0006838615523383496,0.08182189242517124,-0.14396190933370434,-0.22965364978812852,-0.4974506414038,0.4077340748474687,0.08804118012493545,0.4891741525857787,0.5712287327776222,-0.17354939456216867,-1.049518822358611,0.12823359127867873,0.35147009083678293,-1.05451094117252,0.519492173694692
106,-0.44984077882380813,0.7670906173049943,-0.18200585428485594,0.05778117137226779,0.1669978896519151,-0.18452951538079487,-0.2265239297184456,0.26979209275426896,0.631381225998731,0.2519079711226775,0.06860960518442072,0.08754237376707574,0.06310242177948533,-0.4717748309183949,1.0955419957861663,-0.024406288841628765,0.3211796000539171,-0.745601412505378,-0.4181050220657858
107,-0.038208199635396234,-0.32604265795270493,-0.4154215510702626,-0.889715433122606,-0.3204310255345728,0.000643603006313942,-0.18581285141883486,0.28020183865938497,0.05663665764468462,0.4285303667134972,-0.10259698441702358,-0.15707065967844347,1.2738233086356225,0.12336121583764692,0.8119971280179681,-0.0978882386440536,-0.07685503511895364,0.01919334179538179,-0.05986107159939369
108,0.28518273036544883,-0.333590924402678,-0.07590063059448982,1.3902102285756381,-0.2801702010656726,0.23285118622594503,0.07286726170673719,0.09040352889238168,0.18104283915730868,0.49788391503867313,0.21547187273631074,-0.235542511664818,-1.2108913223226838,-0.3249415478045665,0.8902891799141681,-0.1271719506546658,0.37260939551202554,0.23292413948278234,1.2692217472246394
109,0.37858432567802236,0.27003684335650036,0.05376756452479459,1.8306952490257498,0.4672643298937902,-0.39519131091622217,-0.09017503614736899,-0.3280173482724331,-0.6382860619987216,0.040635487498847045,-0.08825293835097714,0.05872352552862603,-0.14678511428761087,0.7574206381493847,-0.9361625128532065,0.008843142080729116,0.18249859397203494,-0.8547182835106018,0.05794411310212988
110,0.33546837075284497,1.7928321471094577,0.08133256057314897,0.6814723648531711,-0.31539030476517027,-0.25770541834037086,0.1595410657358456,0.013133792598801541,-0.370243356188662,0.15972578946611016,-0.02115328015596596,-0.16096737284444984,0.7056536660201176,0.5902804772902255,-0.10262238093853471,-0.042678895829900476,-0.10337361135716083,0.5302364832183653,0.8408069707032668
111,-0.26501951356883335,0.3403095133038292,0.33759531765802864,1.0578300753384893,-0.24217059167646848,-0.00533555061894031,0.13003776562846348,0.11034762490085548,0.5398652922225162,-0.20831440921999445,-0.40367698337215785,-0.2662493725961115,0.3973829614127755,-0.45428336764626165,1.5276634297316862,0.4396603135775652,-0.45042947288962365,-1.1064873722596866,0.8043494423463549
112,0.05295319583417335,1.2673622700310503,0.20408297663399066,0.965570617670398,0.5666273882335626,-0.10062133616068047,-0.26988039548219245,0.3391368842205784,0.6609842197478999,0.18421941859511204,-0.7184803208986033,0.1601970559115209,0.9987278873775902,0.5574888764531281,-1.5117644302633773,0.5010225961488968,0.18001557995502182,-1.0813726616669754,0.7159306038330455
113,-0.6343515383718668,0.20337853225148272,0.11931481235974273,0.8702605208155223,0.588912964354154,-0.10845600520176335,0.3611233771932194,0.3374008612236654,-0.21899570062837626,0.15501859374279636,0.10785326129701378,0.25039784481819427,0.3757477643252649,-0.014208886618476857,0.4912889866070693,0.4986586651461611,-0.13752647599996592,0.67129343698213,1.062270733413845
114,-0.6221406751733438,0.07584135204995857,0.2779686867907083,-0.2821659064549564,0.6807146393858341,0.10524337822141305,0.17116775660203576,0.2703610184554841,-0.4471416883361483,-0.6099961558072597,0.20109778691522484,-0.06655227755202975,-1.4318107537912512,-1.0631284758841661,-1.397055275883535,-0.30792615343909446,0.05096039825557508,-0.8900573629883333,-0.4702744949482005
115,-0.3020078510833768,0.04808143914144836,-0.18900011241999337,-0.39755137591169376,-0.2795153765628191,0.04570517742237179,-0.373088275772715,-0.1907886398931291,0.09709854936722628,-0.06628935125257218,0.06181388983998293,0.10435824983368547,0.14678511428761043,0.672001121814108,-0.2859881646857687,-0.19767220370614114,0.6650048888320992,-0.710223719767682,0.089551192748619
116,-0.4922628258451738,1.4636913416884068,0.29277564787112187,0.43771180275188293,-0.3586910742147835,-0.2883666398077809,-0.34253175598885477,0.2865746934617839,-0.44542525336951844,-0.061190889461645526,0.3872576248039046,0.07574938500850736,-0.9912961828603755,-0.7150344620151854,-0.7002066686461847,0.004081430824991905,-0.8515414926435922,0.44607024471144907,0.0046374737076466666
117,0.008977223582768978,-0.01210762558885392,-0.04606817519981643,-0.14662948806108922,0.20045726148214227,0.697604845372839,-0.2766027401135198,0.24404494880655658,0.3241264334561773,-0.47233785549486385,-0.2177559285737396,-0.12018453536009455,0.6718965094787679,0.8660875715920962,0.7562204812406064,0.29697672855033996,-0.19696650841432906,0.4185257889216487,0.7577714854407316
118,-0.14086677529749547,0.6741981872264127,0.21242763664134046,0.9025268848278261,-0.1929030113752157,-0.6308123573365121,0.18389881768171268,-0.24213956273642312,0.3417362820155123,0.5617364864773178,-0.30080769853031253,0.10183647535177376,-0.1598212133461523,0.5940310042269545,-0.29291987543354514,-0.04478540168948886,-0.5134053889769103,0.027285509623433235,0.2345820687740221
119,0.33709832451261423,0.8639923816772423,-0.04546376858685797,-1.306539058677286,-0.056103966085092605,-0.23060676601042873,0.41870848913883973,0.08326425332529341,-0.4430412759952498,0.4844108599366299,-0.0944780115069741,0.1878233499686779,-0.14678511428761132,-0.8107267326468945,-0.9942007829407933,0.08252619797165828,-0.09621344885940841,1.615308038373196,-0.2933419514146909
120,-0.24762987693159122,-1.8899305125214,0.13862038108329067,2.1583555246003012,0.15924691320169115,0.28168093331275523,0.014590666954135134,0.10535133338855074,-0.040464629672217534,-0.04736105800764179,0.39461123427014,0.060033287894628806,0.4706933972123495,0.3445874636004773,0.6209424719774548,-0.040938134444887364,-0.08958366651861294,0.20862136516878227,0.28021491336031357
121,0.463681471703973,-0.9116820048670462,-0.13080989065127335,-0.8081541458393122,0.023862843573327908,-0.06471753004820924,0.5509893277562186,0.30991563525388743,-0.07583789860223966,0.4150992302551373,-0.0963072349927736,0.23928895318016874,0.40205127685375963,-0.05328975834382321,-0.8437627863432176,-0.3651539248523954,-0.6808511369006509,-0.18098631581089109,0.7137791960946891
122,0.7066676739129543,-0.19676953140816433,-0.02505020069516606,0.7970541710679377,0.010710692134468847,-0.16447371836756908,-0.32615956683480984,0.19120300775615462,0.18962560448287658,-0.4708577708108286,-0.18921321843138283,0.25536184664478356,-0.26454056734100906,1.2600116351886523,0.6779100778008882,0.20906616771723607,0.36405343774279597,0.08292613796446258,-0.4059455626189137
123,0.052596949674442506,0.17924248849748103,-0.3702831519520826,0.6779380006221105,-0.02975115522961458,-0.2620886212515119,-0.1621207465562553,0.20134948150595644,-0.25643030270877,-0.024725811236185447,0.5052902546677043,0.0017835878538214889,-0.8265388101787678,-0.4817580875861083,0.08331219833948955,0.15464270954575232,0.6182466403749873,0.9610580405223503,-0.0034889059342742
124,-0.2271737812562673,0.9500855276981355,-0.4079183372157469,-0.6195708999146898,0.5528949664384828,-0.1146870566374063,0.35162015229910315,-0.07377232916061294,-0.22455326188826863,0.13909334386377514,0.9645938278218233,0.3032592930187237,-1.3090071840517052,-0.3204581298914926,0.581436698635799,-0.055066831025587515,-0.39345958371239353,-0.08074819516187492,0.41821783069807505
125,-0.18749961752517397,-0.3898481517034158,0.23879132384528035,1.1854331110663825,0.44205321577813583,-0.9600886696361228,0.05527634087854727,-0.11080134605782321,0.092121339140248,-0.6264365202281184,0.2850049346997072,-0.023291681804743947,-1.0374163171463948,-1.1508891990812362,-1.1240410899729425,-0.09779494468882532,0.7870499126672001,-1.2404545979368669,1.031569923993346
126,-0.07808137771519696,-0.27984475858878977,0.5907507539729733,-0.7101969578577423,-0.2347541090828238,-0.09905668138380763,0.2613915822669628,-0.015506879609872737,-0.003187103057888052,0.5638734620400321,-0.03925564225751632,-0.1440573197822328,-0.7141592739701417,0.3806362468195834,0.8088554294027435,0.21606542731012368,-0.0007654045114167118,-1.4523087505453116,0.7922329767404368
127,-0.22545192485221577,0.19587236366550975,-0.1860872791817032,-0.5474000503345344,-0.520888149543171,0.5751217320429225,-0.18312038094818828,-0.47346649982616773,-0.38170050910258624,-0.05860458303646565,-0.3965982445557903,-0.1747258576379498,1.1068462624361874,1.2392012464212008,-0.03675897760705871,0.48691100047373137,0.1098069572509277,-0.672059952330585,-0.5973444558970278
128,0.07967237870950328,-0.4200931698533843,-0.08658165506023474,1.1613279018094405,0.22624275688457862,-0.1065201194865657,-0.06920536408380151,-0.18487324559635665,-0.306460727644029,-0.4625099955467986,0.24525138626455334,0.20189116250308792,0.3973829614127755,-0.09671500229990482,-0.8709384877332091,0.04895934120742629,-0.44393974760757215,1.6325849579231795,-0.09621185064451465
129,-0.48461992321357616,-0.47298613278365753,0.24743802625846856,-0.5580856259433666,0.4548610312083925,-0.35937492193416887,-0.2438089245575492,-0.049749926124224686,-0.3141492316072112,-0.7437631757686667,0.680306153018102,-0.16251671042536886,0.812042585253546,-0.43955414742371346,1.1449483868339105,0.2785484675323273,0.1118536206026266,-0.21757911161280408,0.07437334826177278
130,0.30543333077120405,-0.18861789704159015,-0.21084873118299896,-0.7024889490270887,-0.7443202892705254,0.33878856489855824,0.10291985660851255,0.22670536435513533,0.37562391341670054,-0.20669925681173806,-0.11797333962745027,0.09197688127915771,-0.7352685777111265,0.12270901527567624,1.2833432530080815,-0.40237591967080943,-0.1953266158553646,-0.40151751356467447,-0.325840495000286
131,-0.44157973043130916,-0.7701235508327651,0.3037548001475572,0.12381793814562148,-0.45305230458451007,-0.5384271270631968,0.051600140632721114,0.09417973148565739,-0.4626215861780567,0.07721669316989033,-0.3625976216443383,0.049474118431816816,0.9789867465658508,0.1294689972664127,1.0888030701302935,0.15511176386186865,0.28103882651672585,-0.7404546170710624,-0.824326612940196
132,0.43705029510176896,-0.26340895014423804,-0.29282938182743434,-1.3412413012161157,-0.8482537521836173,0.16140287241344886,-0.014272901904629709,0.046059335564773374,-0.6305261796317243,-0.6885394621267618,-0.047762769845989705,0.36642493238890284,0.18019450058757513,-0.04126407163627244,1.1820209445680332,-0.1867783202085005,-0.24013478303006064,-1.202094497106721,0.3635350433028304
133,-0.07312612501814275,0.5783888447663212,0.130941557267922,-0.21445426796069889,0.587510984864362,-0.18337116427229594,-0.007840710787793359,-0.1266631450018063,-0.6674978897697104,-0.19671904573296972,-0.5373544243143464,-0.2960523289946335,-0.21774843864705717,-0.9288814364859985,-0.1660929258998336,0.3282918690873702,-0.15184248281204926,1.5540335472420708,0.9918273208835302
134,0.6848719297686161,-0.749825850613024,-0.001524466727424123,-0.6375957458876602,-0.18410000676449556,-0.030599970269787224,0.05805305407834327,0.11898230015741174,-0.3359560629496068,0.5750876251003074,-0.35780495817081936,0.09316865809850028,-1.631063655958704,0.24608749369953165,-0.8863995694561675,-0.190788374410491,0.08491057249827216,0.3363590798993359,0.5139429478648916
135,-0.4792810477744869,-0.20385533936110622,0.17510927332681714,0.03450081336510369,0.0487307059085782,0.2531268126793318,0.12803467795568446,0.3029665484554438,0.15514184843264456,0.04376598733220938,-0.4291745356881589,-0.21515363889112282,0.812042585253546,0.3276345463475856,-0.594728308578397,0.400271773267006,-0.0859395580197515,0.71385182285385,0.5511393458567819
136,-0.2966532531381434,-0.3538762371741484,-0.16488534205442518,0.15734728834792744,0.03799200595640784,0.6630408834326547,0.09128642712434365,0.15612078870353097,0.531073616111037,0.2631927758242636,-0.3489477535228298,-0.03956049641153525,-1.8070929318393913,0.7090342828291827,1.171829849224164,0.19503255685954457,-0.1501892910665572,-0.2525855152041787,-0.36664119244386795
137,0.42300350387017005,0.6497372199771583,-0.22245885596345305,0.3857725968325951,0.1419274113095197,0.6434410725946287,0.12381295042738127,-0.3906509436219259,-0.41384230930767796,0.46834594776614,-0.06160988233373921,0.00035372781725984126,0.6155381803981022,0.09774948260859118,1.109388103402979,-0.12747572247695826,-0.7985873535459915,-0.24980443258133,-0.1343452591976919
138,0.07437688536380094,-0.2373161524775771,-0.2137985254775998,-1.663613929441098,-0.16197916416111058,0.45030697880266635,-0.15351601629064326,-0.18619367859061953,-0.029991687019001567,0.48964599490422467,-0.548042079568865,-0.22739203992585355,-1.3289348807423265,-0.7346153195492744,0.98288408465607,-0.08077001651284021,-0.48377358776016655,1.6248596243716964,-0.012512211377806448
139,0.22993387319271985,-0.7572558618413892,-0.020425879033184824,1.0899688730610304,1.0009225870344376,-0.49230847848929704,-0.18771683631189529,-0.1191769325953369,-0.07493048403647595,0.21760163836045132,-0.23118147920285548,0.17146543072203202,-1.2299618626281665,0.9135661357996825,0.2985175881710256,0.1829078957695196,0.33172365635062473,0.23772883066526784,0.051097547606375304
140,0.06736654163556555,0.31572587292299126,-0.16987479530113703,-1.0100712791763442,-0.08197291575832821,0.003883776710241982,0.07298233568958779,-0.1827305578869174,-0.34100379303300876,0.9507969869372461,-0.3084583854988776,-0.34682076358665026,-0.5299893430913287,-0.1334267703808294,0.9523475138616955,0.6518865714667963,-0.4471300438304282,1.351952705363333,0.39109828268063795
141,-0.1475028888519736,-1.8106167236610804,0.2610670856052608,1.2645135679346673,-0.24530013148240837,-0.835996825232872,0.19510313987415273,0.06348338379204055,0.27054554860095514,-0.3796285987178796,0.389428155929449,0.2410110591929,-1.4920588058473556,0.5231564822940049,0.6755470139933637,0.6897655201741557,-0.16584953491831733,-1.5988796230237874,-0.5148276495355448
142,-0.21620120079101834,-0.273516353871357,-0.15997880716335455,0.2194460517133736,0.11085536929146711,-0.3847207708725171,0.054243846440962695,-0.07913597293289731,0.13595736635502753,-0.30011609777293113,0.16868232785206239,-0.033920308225170004,0.8339428774872526,-0.2647895456699696,0.7471112201430987,-0.21215389196997014,0.03893561876014351,0.9257719773749953,1.3638808085896446
143,-0.03221981794689821,-0.4479015951771963,0.24351380004352174,0.7493449013916091,-0.3464199759151523,-0.10893341042772775,-0.25856687790669053,0.059509956255942686,-0.6541678118707992,0.10761731136473118,-0.6196784270121558,-0.09629086309998924,-0.3232895852196882,0.2761029583796524,0.6571084162519729,-0.1179529391077323,-0.36908038012374966,-0.8451448955708285,0.18743291216346858
144,-0.06485974981333342,0.6211200199720208,-0.032024065516083944,0.6226848996450363,-0.2372806813179844,0.06293495422909512,0.16162462532092103,0.3274736678905916,0.5077519465921938,0.04853357322509755,0.22073233919539215,-0.035792545978858614,0.2874249271397802,1.2348477201127737,-0.303196542872485,0.3734828027576178,-0.18132250821058138,0.47557704974983395,-0.15661523196411098
145,-0.273914041631512,-0.9702847856538037,-0.1275036123985296,0.9582343523883781,-0.40954810567718924,0.07167088921058085,0.37043183250955325,0.1799956110524441,-0.016949592648941803,0.3978342005269795,0.22386849904199302,-0.3200542190827462,0.5299893430913296,0.5544858326935751,-0.2388600803227221,-0.43294178208769685,0.21400657034024606,0.5176090650008982,0.8607265930693226
146,-0.11836635219470004,0.3003571107955354,-0.13097932196045736,0.3348844991830129,0.0884085133489716,0.338589293554298,0.1644130220270652,0.2503490276232134,-0.9253784855036868,-0.10336951223912161,0.06882436352240573,-0.08775267205291315,0.42478066442819973,0.4325724223075982,-0.5997973309216982,0.46534221902610584,0.5826658987598057,0.7733990296443567,1.107484401918776
147,-0.1867044989473623,1.6443186644273302,-0.47422941072939695,1.2771617493571448,-0.6211061775032265,0.00918818781045072,0.20051783551297264,-0.06904383606869091,-0.1430634696769344,0.4589346024709715,0.1773397259716556,0.2022908251321469,0.42478066442819973,0.08847308400778342,-1.094353870554217,0.12544496516088,-0.1320628913226365,-1.0061211494962485,-1.1201623910630336
148,0.5007124351920913,-0.7443697532683275,-0.3581484430340014,0.8994123074289968,-0.2865555184835329,0.1652216026927773,-0.04874616965900147,-0.13459864075840677,-0.3621626761184924,-0.029757681501723088,-0.4429418487883128,0.16129015347686404,-0.4049974534809646,-1.059839084433305,1.5576370787054157,0.17821765970738168,0.7165955159215014,-0.22492896664677797,0.4268343525328966
149,-0.16235962977447915,0.6979246826709868,0.3937244816534815,-0.9860252571703843,0.43624528029328635,0.10604888434290238,0.22361874423301442,0.12373749800390055,-0.30289973421420413,-0.5655084939792694,-0.4064133146774189,-0.09990328487422429,0.9663468974403591,-0.23862034073151284,0.854135048183176,-0.07989859375803388,-0.6641837964937944,-0.3889901519113277,1.5512693674096498
150,-0.009661564289386249,0.021425641027732034,-0.32237129547180654,-0.8013554631378037,0.16015994218707386,0.7629251163430357,0.1298982228857528,0.049814279123279626,-0.48146460205902475,0.10871597713960535,-0.010819839838729362,-0.42331949367418553,-0.28742492713977974,0.21054111373243334,-0.9707835978269284,-0.4610540775527956,-0.2419385487284731,0.28589961551823784,0.31856502236153394
151,0.05055202748926124,0.05874862238407719,-0.13591766201141597,-0.12436041292139866,-0.108852268680796,-0.028182899940845108,-0.0703539175573531,-0.1969492026158619,0.22386907550782364,0.32827971880276463,0.026788918346683843,-0.18230789781522017,-0.6086369029960168,0.8441321376182525,-0.23124943750368843,-0.00834054347331703,0.3587664419090082,-0.13181082090376872,0.3010513520816622
