,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
76,-0.24991790916638124,1.538972476571935,0.5546862276485482,-0.5305166030350597,0.24692463870707515,-0.14308098302612748,-0.03474591485248979,-0.9695509373808973,-0.2999746803828902,-0.6286570931179769,0.2725091719149475,0.2819647844359614,1.2412008772764995,-0.21631222856474164,0.11695408799855311,0.1382467009287467,0.12827046891221094,-2.0259263072311295,-1.3355556398335064
77,0.26397772872970116,-1.423797698045889,0.6232616088814829,0.9596335321272464,-0.3454955243606186,0.2977246404499141,-0.5103902512630603,-0.837963797690235,1.0794961529561409,-0.3740529376678703,-0.2906086004637505,-0.033883499807769724,1.9249582080564513,-0.900029966754333,0.7691496031710496,-0.7092547813607393,0.490124494067012,-2.481529196925324,-0.813487342419605
78,0.8034003761567448,0.38648802537100835,0.32672512414664645,1.7703885959309256,0.20915062580741317,0.1122109651918306,1.0402548077685223,-0.7274953307553575,-0.3677566637100842,0.6928607923130157,0.4694821063123964,0.22443303667750714,-0.010427447582142868,1.0968308362558217,-1.5954923420430207,-0.563295890474893,-1.6387327455243024,1.1661458232381232,1.6281459571450503
79,0.4524480907005728,-0.2886616708307166,-0.05308904324717911,0.07381175192159439,0.5959200378380127,-0.19870277744236997,1.307204976803951,-0.06663191665724266,0.12105223899183848,0.01734824782340727,-0.5501600393553465,-0.4905602239902995,-0.6488153390399809,0.39763230367956126,0.7473542098886243,0.8443118600991637,0.6274756653938001,-0.5460928691131706,-1.5907967907574845
80,0.10776636928875494,0.11171179344797899,0.46843679305703434,-0.12898404676286734,0.16121087968146597,0.7374000104800693,0.1898523100209326,-0.16079069252059597,0.21172187358326866,-0.09604564417456629,-0.32939395638236313,0.2472126217072752,-1.0597300398654896,0.7425867752600523,1.2393642226143688,0.5543282660952782,0.09334343961944569,0.2941032245886728,-1.7245299115887072
81,-0.30740093081880904,-0.5519588654043535,-0.48392475680841285,-0.49635663410894715,-0.4966230697650662,-0.3753298088320465,0.578614341231658,0.9143343292451478,-1.3016327596202526,1.04658820347563,-0.05329386426839644,0.40753320186435493,-2.0406180711956665,0.3583487210415308,1.8716729402690584,-1.1933329198258775,-1.0576065573639681,1.6827410826906029,0.22704877968675863
82,-0.7695621093898435,-0.7908777314480275,0.5912808177759397,-0.24210538235054369,-0.38851901424471524,-0.25267121386769364,0.31931782781756723,1.049700822003591,-0.06266147567588654,0.44298597467988543,-0.07626968284422198,0.14979002040881362,-0.8879895308951102,-0.8466739357874866,-0.7180689018877748,-0.7870179531699106,0.20074666291607457,1.0873735114815375,1.2032570296661724
83,0.14540579985662472,1.237617590931439,-0.3677094930695284,-1.4653003258260453,-0.33244376306126666,0.4682936750970983,2.02252790231502,-0.5858784251893105,-0.5429119662408031,0.4179694459213117,0.4924543325155515,0.4790388212576371,-0.6660857514821812,0.6449468006851387,-0.7458262904526061,-0.701392933040009,-0.6749040212567214,-2.4657269191555393,-1.2517124212456832
84,-0.2136296826839219,0.8714398884312367,-0.02772879116540361,0.33128217142890026,0.24183531989054563,0.15530009436910586,-0.3402153692200942,-0.12501613665704703,0.03139596821120705,-0.23636266895162628,-1.3553534598109458,1.0715618686148227,-0.38328871828821587,0.7001602407042782,-0.7717110586593536,-0.7119986568322636,1.166120220854622,-0.35347176468557784,-0.8067508868160793
85,-0.4446529874284888,-1.1983382188441238,-0.46795167341895727,0.41390666461775627,0.2980541776131922,0.12060761622553429,-1.8447215863183528,-0.7343640682185182,0.7894696910014201,0.7731903603676189,0.8537677277579867,0.16375687806731865,0.35650422277349136,0.11615455041078704,-1.7573340095674919,-0.2655625507735948,0.3711299386094389,-1.0607834691369629,0.9218688219342512
86,-0.7181418501514907,-0.7830324104220088,-0.18922503704232296,1.7636735743706042,0.04163982452898907,-0.42936188176954104,-1.4593860107552397,-0.7589203454124771,0.47342673854023865,0.21452933656330853,-0.16598214827972146,-0.20788428805984704,-0.15537271940197162,0.0158353128244082,1.1351060826709247,0.16216210886568838,0.8604973707517312,-1.2854966207697078,-0.1827836911073506
87,0.3872873015995637,-1.727321572056968,0.017704663864827275,1.3138994602229692,-0.2652357668655094,-0.44452416995679567,-0.29661989529943344,-0.15372197544703692,0.551628166438368,0.40806327553376054,-0.36866260641154636,-0.3105451758635116,0.8894596879095644,0.9126809442298787,-0.02231882209869962,0.3056156124519509,0.16747442576659566,1.4499495564407958,1.1327694961672927
88,0.2602015884689628,-0.41768925545926017,0.28995010844961966,0.7330628205654071,0.19488387760476922,-0.5761751796545518,0.37009577732409316,-1.107921582684651,0.09039708048520545,0.18208355732245263,-0.5321346543472485,0.3142309421279479,0.42949449172408194,0.2374592657849801,1.4028894331129553,-0.4986156254567895,-0.06372261200236906,-0.1794891759980679,-2.113700339878931
89,0.35912425986454455,-1.836632259789999,0.4004141349065917,1.2021784353016765,0.143180179559955,-0.5236107955543972,1.5647645901115634,0.2896975241274484,0.05449627198754925,0.17331932903183045,-0.1291322449864385,-0.008350569388954732,-0.3207099809863063,-0.2732093155763664,0.8541755722120072,0.7817457015065399,-2.170249376728335,-3.4773719144171764,0.7358313992884682
90,0.4758636426526728,-0.7627868342487227,0.26984505611408816,-1.1410631891049707,0.36545102922051154,-0.27770283285732944,-0.6199509622101473,-0.016643341175563542,-0.7139697583065772,1.0607186048131831,-0.6425480965435426,0.0607058952135775,0.6161298060728893,-0.34143239270459436,0.8892874842039591,0.8036686489508496,-0.17903709392517086,3.26568203352692,-0.5694068834537971
91,-0.04128720569242983,0.5186736664862597,-0.15089193865080297,-0.04633312805682088,0.16619068938063242,-1.8103814095697341,-0.6997983081609762,0.8356328401491311,-0.15741763322119517,0.5384083839994362,-0.41162195512408495,0.15047135576132886,0.8894596879095635,-0.5441859200010084,-1.989953997429378,0.6019351751303867,0.867791375567398,0.7780869407385644,-0.6931517980799828
92,-0.17537378219631705,0.7695262272210845,-0.5961084985539231,0.5965105895081795,0.14957162207336339,-0.26429387793921677,-0.46907471296605063,1.3265619078557362,-0.39821196286386673,-0.19059303112883974,-0.8798318445296625,-0.27520327986652227,-1.640805493762259,0.7041086371504481,0.35610359318689166,0.2228801603030348,0.45851290165227443,0.7732872294975106,0.11374491101984052
93,0.04921407955825874,-0.7491288112977079,0.38517087817348594,-0.947044169220546,0.055214068129131544,0.688659479327975,1.0445599205708378,-0.8554971796235531,0.6257192163325858,0.579227308857762,0.2951877206309268,0.11828173922498086,0.6623180641612212,-0.3329600167816844,-0.6858557316868286,-0.5352238993827569,-1.3851742194858705,-2.5836407062571336,-0.6257325686929809
94,0.17397978470807907,-1.0831063306994366,-0.1840108193924408,-2.0929076214414915,0.7253202720965013,-0.038506835135383,0.009847858057515424,-0.07827408543269332,0.6150895826222644,-1.0728013116426158,-0.6465657169930195,-0.21833427842279818,2.02457269399288,-0.7820813375606122,1.3366184512817245,0.2265015338680998,0.3513705278079433,1.5357562379434455,0.5455300074765193
95,0.11879705546298869,0.31995493820801,-0.35907952375767804,-0.2608567945123301,-0.46250929919402806,1.0838228245784203,0.19336580031380723,0.6065498240496128,0.6195188770143627,0.6019141164946795,0.6052417633307803,0.41805362576279936,-0.611452673194326,-1.1662548892135054,-0.03452227135070185,0.13365049882906455,0.3572436942109549,0.26649972881735273,-1.1359580280487815
96,0.21692132866380476,-0.9884137630598602,0.06896605456751326,-0.4702007992647008,0.13327627199464764,0.03741223220830037,0.8880038717170251,-1.446879468731285,-0.23292395112522613,-0.11730539022959974,0.9738157343182605,-0.357595626068949,-1.7004755442216206,0.660075537992177,1.676703585038954,0.38279269423208273,-0.29934383651935015,-2.5769414993207365,-0.5061639183107722
97,0.05509583094384851,-1.667457786435122,0.47730564187767,1.6190573897872644,-0.44567920666686245,0.4309408831615755,-1.3131563541292133,-0.6186013081355242,0.2871424822226043,1.0958784909058066,0.022919384836658452,-0.5587802351849942,-0.9947375903927353,-0.6409612995082203,-0.1386828051277993,-0.21754924998689074,-0.44039634962424135,-2.86134707577526,1.2242115369051945
98,-0.030927356055730826,-1.691153814681953,0.3667093691448575,-0.44884610708071193,0.1155998707943322,0.7503332719583211,0.7390107353465272,1.2451722299881007,0.05002054700052483,-0.7072590557238945,-0.6992558185563764,0.06072235319609298,-0.11468756852185713,-0.3447478410527305,0.430826202384214,-0.18497361367265963,0.8384808700814599,0.8033929856256794,2.7563762119936435
99,0.5674195164121585,1.4059674626500707,-0.005409716003604181,-1.447208838572573,-0.10293971585983908,1.09657681212218,-0.039628016598626914,-1.0958029192817387,-0.7759189318100752,-0.17676959148493765,-0.6517520434582602,-0.525461269816101,0.4507062454913324,-0.9820452302363414,1.3492391134173065,0.03201586373468057,-0.002196161386547324,0.1834101326618427,0.23908299404627797
100,-0.012544601620670726,-0.6752721147729375,0.38447374360826725,2.0589323877359966,-0.5547586704706822,-0.4347963516535662,0.9255070492062227,-1.5563687035365081,-0.04298276056428563,0.13220173237413047,0.49918776539167364,0.2592952521867775,0.14966956046253,0.671895984733486,1.419386977704871,-0.743587704194514,0.8908618060464812,-0.2782370490353898,-0.7589417478043305
101,0.17789579800188005,-0.02065925546319214,-0.3171790558349681,1.610619075999785,-0.15308126925980625,0.13744645710043013,-0.6908449860429862,1.1291400552214101,0.05575139798178874,-0.17406711269835462,0.314119227562915,0.14950449789182452,1.9887864570186533,0.11054110210655832,-1.0498766979521124,-0.38106087219628115,0.4123890825573975,-2.5075663081774557,-0.29344658821751146
102,-0.08829921123467077,-0.2418017675142412,0.47335184806733865,-1.4488669774374987,-0.4705478297862351,0.22476496950289437,0.272669138883602,0.37048246519159633,0.5690927404925503,-0.1764523382854737,-0.6999434393976536,-0.1661144692857528,0.4399421584663603,0.16761506965972295,-0.6588986820832217,0.14735800056432424,-0.730011409538398,-1.1270657360636154,0.7922836160593434
103,-0.3359218251192857,1.9995548337503877,0.5638742842136515,-0.05697323614680627,0.46854633096928744,0.483000121321302,-0.3958827944086547,-0.8438591745987019,-0.7251754185519577,-0.12149720069361614,0.06012303425525545,0.23216184786693406,0.3565042227734949,0.15572694614750127,-2.615873963130669,0.6305189640646738,0.28796627853905754,-2.3352263087299043,-1.8601831056716724
104,0.022075107523707338,1.4065805723949891,-0.348572544463853,0.27434649414279644,-0.3637750022339299,0.527125417290458,0.9456354409929109,0.38927674791208133,0.8482081401054256,-0.6550023307269512,0.25712937936779134,-0.2678822301597239,1.020340568877688,-0.3251016990440805,0.0038649429800790003,-0.06282499181651868,0.2762944554260578,3.0955075084893338,1.8468164218506455
105,0.24654958416312667,-2.3901295595039205,-0.5741509829990266,-0.19749873845209542,0.2223238730827206,0.3818893557224836,-0.7939255955402853,-0.029436943687142225,0.313909337490065,0.6788890100097476,-0.1007786089624707,0.5656778944641294,0.8894596879095662,-0.06907549085494935,0.35620393865020006,0.43471174313965033,-0.07287854764991941,-0.9078244199581409,1.3926312298125758
106,-0.4910398131744689,-1.9633487920877464,-0.6253284220716595,0.6130692919513914,-0.39935010931723314,-0.387948329540702,-0.4590181647514564,0.9622880655610286,0.34819426776778073,0.6507091969454208,-0.7788845815428944,-0.09115446231607738,0.42949449172408194,0.13445665066333312,1.1886764072445057,0.09511251124915532,0.616369762308743,-0.3964720238930006,0.3318228888457613
107,-0.14719967313178728,0.7621798596760581,-0.24976593860923701,-2.1624269671124665,0.04815286122604423,-0.3981297602427727,-0.9175045669828341,1.048286545881127,-1.1688119018244887,0.35004409266049485,-0.34346478703242767,0.08116059945216403,2.370023475014058,-0.2699575475138136,1.3087591753741945,0.11807040334438312,0.8653871423309143,-0.016010912455577397,2.7242535280379183
108,-0.10743626059076217,-0.40217369988512885,0.09500439929324855,0.9000968279462569,-0.3606636554350433,0.0997609841387943,1.2839200565769158,-1.1371780591078622,1.0238306441058995,0.36186900322014104,0.5230055435800578,0.19556047047292058,-1.4861807601135562,-0.5350430868137659,0.058422115694078514,0.44111549694284946,0.9817254396377297,2.678194999117757,1.0241959963485776
109,-0.5311713919653691,-0.9693527726327549,0.023925770807821323,2.151581147122074,0.1257678492469294,-0.3517191166299405,0.2619819102572203,-0.9521188147146153,-0.3487565750822643,0.3370691714166343,0.022149081567224727,-0.0003977600304887474,-0.861485748825972,0.7480705345018785,0.026224772423858234,-0.522870048329148,-0.1769474072280106,1.0733796032707623,-1.5270452863313668
110,-0.0670534506692988,1.1177991008149721,-0.2240873491598636,1.6763926546807397,-0.49906561953543394,-0.7714184078072792,-1.0072379236939062,-0.6749206594762223,-0.7949121854583279,-0.5843339546046673,0.36729689325317416,-0.2586879951896006,0.9947375903927362,0.7709181095810456,-0.5792747209278692,0.04239201587357755,0.7350735780889819,-1.6198564487149838,1.1183512733164926
111,-0.9556418187076066,-0.9393895493648916,0.00022839485963999095,1.194902955775083,-0.08229411201953818,0.3383179097348261,0.07944816674243604,0.00012584635681989198,1.108667068158514,-0.0634218175036887,-0.3964581815638155,-0.31605736027098796,0.35650422277349314,-0.7072688528823905,0.3811028958527487,0.6003296103769884,-1.195028424324681,0.6925424177247397,1.0079159689865804
112,-0.49708015297336683,1.8608139807253226,-0.1416440104426271,1.5811190283979366,0.2914698993363487,-0.5406426232740298,-0.8129677016581756,0.37154479122374795,-0.03206376564318525,0.38142960944913185,-0.809233139784955,0.21247828784402767,1.0524993343284175,0.599216096671535,-1.1596406616680692,-0.41502764775869494,0.19347532445032645,-1.4724038680163805,1.2541526127197775
113,-0.5167282478848279,-0.17356535206909207,0.1840067122225557,2.221218275158578,0.3029349694280943,-0.4414336514829751,2.110898345843423,-0.13664991225226242,-0.2097770915314534,-0.5907742147648829,-0.21264278336386422,0.30419525678698545,0.892065330946485,-0.2921381853161549,0.47180808435156685,0.8230245426379428,0.6752288851286785,1.0545208746834387,1.7085272881835847
114,0.09275925466466983,0.8119676010556116,0.1344443388087524,-1.4441595888740135,0.09006418405384853,-0.09267159843644279,-0.5656603485020222,0.9622318539381105,-0.026448279972761668,-0.446668708927886,0.044679941770260356,0.5154818950908622,-1.0954383256411866,-0.8586633129696928,-0.33935081277410806,-1.3260144727390113,0.6953423398870378,-0.19760924901617116,-0.9444526367441997
115,0.42285602406291467,0.935665305438226,-0.3041174593494538,0.3563434363295199,-0.007199568306281989,1.0579190777206362,0.03721385485724493,0.8346978947450436,0.42244061207909667,-0.3124640390253539,-0.18057926075403508,-0.22170459190906078,0.861485748825972,0.8175395387101445,1.1575620016153252,-0.1890826825746421,0.24646262453003942,-3.263264110787211,0.5789742637723228
116,-1.285397799557388,0.8153360214241774,-0.3814070653265018,0.3457440059053196,0.015450485522901403,-0.7861562974335436,-0.799875309273248,0.612704288706281,-0.633874908662154,0.408638025240597,0.2279094642536199,-0.1662804944434142,-0.9913042940205736,-0.16057130046460344,-0.40090991570436607,0.3716173636260116,-0.6713807377331422,1.3830493676949853,1.0985583684970548
117,-0.7287413009785002,1.384311901170216,0.11990450254407259,-0.6375475319359643,-0.12494095532492056,1.94589579374873,-0.8160163672268608,-0.2732825243418784,0.1268147808352733,-0.6483898037507254,-0.8676429436889537,-0.2944216719498125,-0.03597606283016752,0.5898622511946412,0.9356405589584238,1.15243320152711,-0.011749214156671961,-0.3498282248040798,1.4115804384448376
118,0.5099533063513899,0.13949164607651632,0.029510472682860556,1.4873533888738484,-0.16910049177645092,-0.7511917551858147,1.9373622781638442,-0.21277033064249906,0.1145883674799073,-0.023262061290856728,-0.29045440547672285,0.0013434081435619305,-0.9044487915654926,0.016161470839817227,1.6172557967315946,-1.0406423158807971,-1.0665050651685553,-0.6988465755522366,-0.835082293280446
119,0.9693900878149968,-0.03215878617797863,-0.08224074538482773,-2.3969405601981473,-0.012289007149375308,-0.7696777036608262,1.7984602933271097,-0.14797469982461653,-0.19354222710010305,-0.08786434399670284,-0.6003602692328567,0.48412999752694086,-0.8614857488259728,-0.16632731184809835,-0.8887285601520336,-0.7226839029933441,-0.1246060895055141,0.8567488344495597,0.6069003059419753
120,-0.9624304324261992,-0.12123408963787696,-0.09868146726063776,1.7225295906570652,0.3349521200498886,0.5888853364526154,-0.3665591947270146,-0.4253139922299747,-0.0862815272798656,-0.19275023291669502,-0.014145794846116111,-0.0299633612306609,0.22733352290264364,0.21327628083782635,0.5475000002143933,-0.09055775174670355,-0.2869442883856159,2.7373637573602982,-1.8344533945995911
121,1.0997835569141339,-0.6023076376523875,-0.14335056819321812,-1.808942559225593,-0.034211097938901425,0.354923000538772,1.0789199504393139,1.2734903858354931,0.48522331866406887,0.9022029937330753,-0.5674312411043712,0.22054832641915345,-0.14966956046253177,-0.3135456351025585,0.45516759752150815,0.05695387443598321,-0.4521184976195567,0.8935092092069858,1.2835163596516326
122,1.268543145781944,1.171413038551199,-0.11503832087501698,1.4821288995734374,0.2158018988965189,0.2708208079330756,-1.4214286365217363,0.9868750353696099,1.5504873449441643,-1.4816476071926683,-0.6055026896426474,0.28878298530219526,-0.5113400230130392,1.5792184227701522,-0.020205632349434843,0.8739023658162139,0.05133107806894888,2.107629749185513,-1.8096431031293028
123,-0.5362218725563199,1.4947299059179695,-0.2623170253577598,1.1712043313151295,-0.5524208697607471,-0.6850482411037389,-0.645625803568235,0.7620256655135416,0.2876721571995535,-0.22565026108374564,1.0057748505889759,-0.012261258785578377,-0.611083418023953,-0.04686576211712712,0.8041511665878742,-0.12720074031231032,-0.022788586420647405,1.0037766871908254,1.5712175515615323
124,0.02095226050903154,-0.5188334483642141,0.3814795939561555,-1.088585353684957,0.4507789360953742,-0.7022442284855899,1.4933504531486559,-0.4260270791747862,0.33177243680447965,0.35494808554494117,0.1681968267750804,-0.2030406227366841,-0.6660857514821821,0.043309810830439055,0.667553226732224,-0.4314489761760818,-0.4669083195407282,0.2273129705982342,1.0302654549989008
125,-0.12051340822022016,1.91016399665335,0.14557678069790114,0.37594766102502675,0.8942739995867135,-1.6076011322005668,-0.2658370369906047,-0.3936451921563222,-0.33345414539730456,-0.9116973018239403,0.46419933298016147,0.05139663572491493,-0.6323027118043214,-0.6155313443625934,-0.6436558265517016,0.2594629895182132,1.134870775315906,-1.9115841387340353,0.4399075718296501
126,0.2379125084548468,0.39835857550697895,0.0791018647508448,-0.5600525796485725,-0.46042318054751696,0.842926208707337,-0.571893728586387,1.0318701597436535,0.38698204472262887,0.5354439292976281,-0.3735883204243322,0.030074681235577216,0.0922627532605027,0.5608815780446035,1.0206456536004733,0.9136640415531154,0.5185893276368683,-0.8154417838961177,1.4631342934284532
127,-0.3530253910113679,-0.8148682738185666,0.3958840215837651,0.5658917582894807,-0.6732536040528609,1.016529892820266,-1.36859729839962,-0.27597300239652345,-0.045276050917738786,0.3545385515444064,0.33640845802104824,-0.38841461534033916,1.0947237974447095,1.4129773154942864,0.17839111685989906,0.2238356794784515,0.016106940437703443,-2.1482909988632564,-2.1229882461790996
128,0.24823182105235375,-0.40128481805585103,-0.38391218115336034,0.4116387283591836,-0.21985171146436677,0.35185148186001136,-0.6821816245986119,-0.9001161616067161,-0.06412980615667863,0.18079250924372214,-0.3939702516562509,0.3247574562277853,0.35650422277349403,-0.549851098322022,-0.9779256005706962,0.6009399495754,-0.8790529077172504,2.438033658856,-1.9357039377357061
129,0.08957036882435165,1.399019623890191,0.1329624822540958,0.2365788353852034,0.544495284744301,0.06853097077711734,-0.2803565753826751,0.47083639271206756,-0.2667703333120013,0.3073678873221777,-0.12688128211121885,0.018114687530059737,0.7974682800514499,-0.09965078641976444,0.03412354030449993,-0.26060847883924687,-0.5709939089323885,0.291484251831335,-2.0194361366225824
130,0.367041147472265,0.3646041573180234,0.4169499476728342,-1.6282544970270711,-0.4247253732686347,0.5751040183434704,0.534641539491794,0.5226233177853432,0.2410171490451951,0.06341478084465546,0.03352759589080545,-0.02096790726812703,-1.0597300398654914,0.4735541753666981,1.6805068423516172,-0.984732440494982,0.4387341915166152,-1.297247786942897,-1.2873284988818128
131,-0.04929603509261149,-0.9908208342219442,-0.3372223313585687,-0.2975332047265873,-0.10628343801148876,0.05203866992008965,0.35775610851813155,0.884571092243915,0.5352808700228575,-0.5839160978604809,-0.23866104709479163,0.03869085753765544,0.6623180641612212,-0.5316763074983974,-0.3354974922053051,0.27736108824526884,0.47687819714168533,0.778208567323798,-1.9469672873523045
132,0.5266663214452825,-0.4733021529538899,-0.25856496453310607,-1.7097054536127123,-0.17819582848440696,-0.13937560590809284,1.1656222160514602,-0.0012287613902550731,0.13575117046888963,0.8176224678374853,0.3195005789013434,-0.04821401878124387,0.3661177394741575,0.2490895286101651,1.4242722571098474,-0.036952872180369134,0.2793432206195945,0.3208064558690964,0.9849352579651898
133,-0.5249159515284862,0.04378614558888394,0.28539500559769637,-1.331160678236909,0.20527025971421553,0.8368946026671296,1.0384621015423594,-0.1567878213331575,-1.454372727933018,0.15864609930122597,-0.3149798224980165,-0.09118723372459403,-0.5889379265423011,-0.9503845182907638,0.867093918629239,0.45720488573488094,-0.7958345904973028,1.3947509549708474,1.7671697651510074
134,0.740224711127965,-1.0200408058568566,-0.6526081804388202,0.009177326336232028,-0.5709891241914211,0.47020124478578573,-0.3409482562411812,0.29567391265113585,-0.5184199363637152,0.5794446544873129,-0.6621061889750912,0.01308687192535718,-2.8387291048143695,-0.24129319367312707,0.26087319842840007,0.06114896168686812,0.21102842774185504,-0.012564756842030178,1.721540991678327
135,-0.6306718875201591,0.7692373821159961,0.11429440233734978,1.608139478373798,0.04176294261462976,0.4235077541098198,-0.33979607467188533,0.4450573637126123,0.49541614628346764,0.12278064700511138,-0.17278758625688617,0.4257009638485152,0.7974682800514499,0.7719846200939031,0.20101778201252607,1.203606888031727,0.5719136250746395,1.7263286519044119,0.6843447797744311
136,-0.3813246015341951,1.163680065002164,0.5261883861498919,0.1347808500772043,0.21842897642229664,0.6805180098042545,-0.407574614608726,-0.35665445332338486,0.5747633751808578,0.5586367971249606,-1.7326373779630497,0.11101707284291784,-2.9336964861763617,0.6244446253868379,1.4324461832122042,-0.3789994151194538,-0.27804839434694717,-1.350715073771351,0.09144642778466494
137,0.8076084879475962,-0.8491261599333688,-0.10982102880800415,-0.6154346775780724,0.05252052856196787,-0.14957105947630822,0.17684583338675086,-0.9171116296382706,0.5153001670256714,0.6658808734965422,-0.2760684685203394,-0.02670863607127938,0.43207919994740784,-0.6347529429884777,-0.06471749640137237,-0.4701613058832912,-0.4939044272444013,2.3043848839181997,-1.015575478399085
138,-1.0205269831557615,-2.4934141367622242,-0.5177641498999854,-0.5770733782557036,0.25716007803745144,1.3767852121468627,1.0879915061758005,0.5983310560025181,-0.9024534567938218,0.7794850116352761,-0.2631930153084383,-0.5894993911935975,-1.5708999316236891,-0.27321175372919715,1.0363930914626973,-0.4547208712678401,-0.9800071694687498,2.7075277706292553,-0.3956037938199648
139,-0.20576135984595112,1.2375235429734035,-0.13205403489783896,0.3769141109650853,0.23991187895617738,-0.38584986485291317,-0.07729396503709118,0.2945279346720806,0.18893371523424385,0.7334990729196829,-0.30495840667443463,0.24400260797703055,-2.260481103423178,0.36848240311475067,2.6276269517856843,-0.08153213769525003,1.1125475941566343,-0.6099200027514033,-1.8546414542624472
140,0.08044845956273239,1.4595909457976468,-0.005271215757055359,-0.19064882671414995,0.23930230903578487,1.1510294204402811,0.4520394550822546,-0.7901668280558756,-0.14362916684595461,0.49723720101548974,-0.46118490745042084,-0.7566914962507392,-1.1159048289205122,0.37266300488151227,1.3215697179429586,0.03349443276126696,-0.7483551796403303,2.9563686664160453,0.873695181628297
141,0.1635441095620047,-0.1276945394119462,0.1716643739811632,2.0063894585269324,-0.17262934606260405,-1.286184539406026,-0.4106306868179148,0.18660810346046208,0.3255301652714362,-0.9947178473271574,0.07329312864499649,0.4527864842911864,-1.9249582080564513,0.8338250118651644,0.7564061317285349,1.2187580305582486,-0.7643063552877898,-3.4661388967494675,-0.3936403047061763
142,0.4924849963637694,-0.8315341931039448,-0.5741417125201629,0.4898294690899361,-0.22067910910782862,-1.174025144657647,-0.20004859586709145,-0.9155357308269121,0.13546747168181206,-0.6985874405040731,1.0460813368498751,0.04971319656896789,1.1840411351002995,0.02973983019097126,-0.2353538361268157,-0.33663440500154795,0.9129500841955647,0.45985352504457566,0.32300994998548926
143,0.45685334275692746,-0.9721966151499739,0.10154739107659072,0.817790594672827,-0.20327295078095897,-0.3718673274984523,-1.1633863763220056,0.7179068965501916,-0.7924782523084026,-0.6668087672501084,-0.5892208157829311,-0.012315225828066101,0.7012558942653007,0.6153996194355456,0.1621149925329064,-0.6768664242352171,0.017035911024130712,-0.8713130004776346,0.7737616426462015
144,0.34951230925718235,1.93617486982816,0.360400468492466,0.7234877805032527,0.3082427682522537,0.21932287038633635,0.5696494315352183,-0.06939422323830513,0.32219422311010426,-1.5037457286907205,0.3403931026289797,-0.5321682583308487,0.5187791059020492,0.8546189550219312,1.2994235937438523,0.7165408452195905,0.6234419232288824,0.22844586646882092,-0.4771314923772927
145,-0.15447134652323946,-0.4453610083382067,-0.10010784790836214,1.2599389631628082,-0.039153196652018885,0.514675600608741,0.4611582288587508,-0.4909110188492498,-0.6106012042899209,-0.6649326294719398,-0.17836732203873318,-0.6884374423678548,1.1159048289205131,0.7541467207656556,1.6048142456148158,0.31238099495050964,-0.07807099743422707,3.0953661427033285,0.8575607362231326
146,-0.06602047002289346,0.56376697014373,-0.3601755706152767,-0.3904577878098179,-0.2226956992355178,0.09751663223453821,-0.6955300397849262,0.051561148649445165,-0.39461035436727343,-0.15040442545133814,1.375301089202769,0.1589849625282791,0.9745524642534598,0.7136012080646408,-0.434742148103588,0.590656067078859,0.9920648833977426,1.6795168325868755,1.283831938939719
147,-0.06395178591490591,-0.29593344517778775,-0.3446437099562374,2.006421495112943,-0.28911889469875174,-0.10617196422598241,0.29721288268420754,0.6379146479703142,-0.6318016814951477,-0.7255134739352451,0.3208246394395964,0.03607418241640925,0.9745524642534598,0.2562228784917817,-0.08055175574466933,-0.8824411177453628,-0.48114310930361537,-1.4210884074160735,-0.12497575963407126
148,0.4452654320780409,-0.4481814010272558,-0.3468752101712478,1.6183493705118206,-0.631947172801056,0.1459487812218878,-0.3974566949256255,0.5480942988431883,-0.37827619745384133,0.9346689363975349,0.12682453394697557,0.2281765469943915,-0.4604960775046365,-0.8698812855977778,1.3734843974668882,-0.21190903020441443,1.0668501064124936,1.446435243034328,0.7090699668274176
149,0.09868783332520525,0.7926811863815519,0.5000232708654702,-1.2711706268360876,0.30549616169758753,0.0756956214012714,1.65838759736274,-0.13747884666816024,-0.6331750360332364,-0.4034900380821478,-0.023752242605087126,-0.4093957847907861,1.068924308880863,0.12240130028870855,1.1285255442317963,0.5697896358073891,-0.9584326664553151,0.20249702434029437,0.6824175717070196
150,1.1303445125933216,0.1562274717827421,0.07664761129172737,-1.0592475005216189,0.5523615529930068,0.8385935945126413,0.04593910530971179,-0.0901029885217266,-1.1170624760016334,-0.8378883477725942,-0.8067682722330725,-0.284095997092491,-0.5187791059020501,-0.11399171611671122,-0.6264043228160823,-0.74910332637881,-0.6334761771418069,2.1190904281817584,-0.49297893403230475
151,0.6036496082668732,-0.6361371889841232,-0.11193561053369239,1.3709285353285408,-0.12635685757757287,0.044956393644631554,-0.012888211783759651,0.3973291252525657,0.04662762457972214,0.11163078342580146,0.8252109360509294,-0.17739923872326413,-1.0126213781373634,1.1787822002297732,1.2298518860380687,0.19604913253497536,-0.21322841980086338,-1.1875889468267697,2.190497973932114
152,-0.8893400857243128,0.6070640181598037,0.031360708634745826,0.23844957158881552,0.04785594938344406,0.3767320759149211,0.969997147437061,-0.8545636359485327,0.8120008387932618,-0.13825319791230584,0.23433282624569163,-0.40544133020834217,0.3207099809863072,-0.1608842513176798,-2.561675151645364,0.7113556571252424,-0.372277144117529,2.132805441663651,0.5634809745944223
