,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
75,-0.02163235315596701,0.5357798157268361,-0.13590038120648584,0.4677633926560629,-0.2230679882907367,0.12123299047445402,0.14582946297667343,-0.04696090086607896,0.25311151748171934,-0.11719120773418013,0.09092900471963716,0.2594928418434579,-0.3578624402116013,0.2883679459242643,0.9091679437626006,-0.2524038575612395,-0.47778677319044727,-0.09847678196283649,0.2759502713681936
76,0.04885336224796344,0.7053514641929137,0.08978110856469579,-0.1132932052796427,-0.293534460369949,-0.014918951476166953,0.1005099240422549,-0.1153725488346744,0.40715210481936026,-0.33236211331750365,0.28392900481347105,0.05174119731231519,0.5712109413949555,0.34443710683155304,-0.18609527361854017,0.14527250431006955,-0.02204698174714359,-0.12217509517935898,-0.39564796996825
77,-0.03933387626367146,-0.7020505878751262,0.08396220898073015,0.4812130841015918,-0.15955808125489757,0.1859009535272529,-0.08203218984432148,-0.17832741622750303,0.6330583772312082,0.5054061984709577,-0.0849532742183241,-0.16310669174363523,1.9240585369987908,-0.7602706154269745,0.21225564733275082,0.14223989353412447,0.45412778656441244,-1.4275148218034968,-0.302795181021847
78,0.33779996697078385,-0.029958030234416455,0.14282783669636157,0.5752475584803358,0.18324258665309712,0.44875305883265426,-0.04883768782548614,0.05525546064231701,0.25319646369107307,0.35927758196434745,0.4337593049421482,0.19613574339559392,0.012132438516820443,0.8576288829671785,-0.15724598899527287,-0.18780232807264952,-0.41478674607850285,-0.07975176659651684,0.6444117259511692
79,0.02474361129713465,0.4377453301192915,-0.33735558132100163,-0.48107030974520804,0.12824192993508765,-0.12174062253242823,0.1964306793469479,-0.10341041974909082,0.14854506704453918,-0.2470517673746624,-0.4852793646927793,0.016977422868097225,-0.49734315807501694,-0.24524141912478692,0.7894379977969788,-0.024546050697854316,0.35885160471577127,0.11129897207990602,-0.26685656552028725
80,0.05397676434984078,-0.01056634331902817,0.35926130642201715,-0.4162346597473565,0.007834341906206355,0.3414527775533758,0.05575437752445245,0.21141874090292134,-0.4766958030620927,0.09845170762486966,-0.2705338730313409,0.0559458665068262,-0.37414607976046454,0.3443692877909452,0.4961017185342218,0.10531599344703313,-0.07197842486745465,0.9531517329982737,-0.5953009326271603
81,-0.02664254881541428,-0.13808106008429366,-0.3836435873989563,-0.2737181178727113,-0.43790506965080844,-0.2234655494182638,0.14948052910391318,0.18714723690071677,-0.5062834142588395,0.33101691170929115,0.02243439210570486,0.15591354060175266,-1.5254748929005237,0.32858127901209855,1.0137218208550527,-0.2184362554412913,-0.5969970252015782,0.8665822690325662,0.5696402412866863
82,-0.22209169022886854,-0.8629028616492951,0.26989301762919915,-0.1310127932238121,-0.2946799601472243,0.254362277277997,-0.1428640789623472,0.024197692178837382,0.0017659217255099335,-0.013904390571540581,-0.35009053862833817,-0.08999645734571526,-0.5184851710306875,-0.15955053806021535,-0.5673226141687584,-0.05353083508075196,0.35289174159018133,0.057271598961899706,0.2400503115412489
83,-0.43023853923976585,0.09509331994976744,-0.12914279007134866,-0.15338311424608175,-0.4758382657536453,0.09637642763907994,0.9313716031800205,0.10324629862587242,-0.14896909637559652,-0.020858792684560257,0.20443525175344845,-0.06962172282187229,-0.14927468684138656,0.017712334886109904,-0.9958246557606207,-0.2575512994728584,-0.040038324982120344,-0.8615381730220717,-0.5199622086778595
84,0.2700540271087295,-0.3529030368567785,-0.15287015093109257,0.31108371172852234,0.2622414762781671,-0.028866486147401726,0.05931400344293358,0.11161908246032937,-0.037492780362681444,-0.07470097185344038,-0.7002699282460183,0.2707171710766043,-0.9728881615669063,0.25935741512837396,-0.07529512447922393,-0.13261925975140576,0.6603880315631305,-0.4458224587245594,-0.3344425831476592
85,0.05189197513184407,0.33531774191000974,-0.6498754769650774,-0.45609544700685944,0.04087780163970134,0.03503931761823198,-0.5170726146949702,0.013856074988307654,0.7236909647246419,0.09068599681262057,0.14898447968354134,-0.11600644085257272,0.3098032175876284,0.4319050143134606,-0.6485853112321678,-0.00046814898079805545,0.15352115775339437,-0.1319084763334093,0.630432823505032
86,-0.38560383517596186,-0.19140484049503748,-0.19324503726830589,0.8467756094466434,0.019776928858910914,-0.3743151669459994,-0.31241328661112044,-0.1418322431553154,-0.2247248064588403,0.23106944653082095,-0.006309809334561045,-0.10850501708036964,-0.2910921121708965,0.2073410393161046,0.3232629857069389,0.159433286422499,0.3170267876492381,-0.1910130737837461,-0.5819239365027018
87,-0.22531606982235086,-0.06537671580070636,-0.0694570934657448,0.40317284437990963,-0.24772876907894448,-0.4378177004612036,-0.2728733602764395,0.049058002194816375,0.16462884921895338,-0.2790664620187826,-0.24885369482399522,-0.09473746281631445,1.1860330856753851,0.7160590470531574,0.722370040956994,0.4399836045357137,0.40144765036190444,0.8528969340798405,0.48236570326362305
88,-0.10264392200534189,-0.03128922194851835,-0.1919130031623073,0.4778416365408189,0.15771976652857278,-0.325048019351164,0.40067301489569074,-0.1332140531431234,0.5073635221851971,0.39709876373945274,-0.6274109044169167,0.2775934507832125,0.31249884408475914,0.13250604171185687,0.4446014491613459,0.018873290051720115,0.3138036406738651,-0.023017588618880147,-0.9928958380062332
89,0.2802301941365579,0.07792000129710175,0.2308449017251215,-0.2943993550420574,-0.3647672208282464,-0.4104407966783419,0.20294549120935423,-0.18384875455423577,-0.38808173581257055,-0.08740432273087873,-0.10178446826549603,0.14067255217787755,-0.48600820740441986,-0.06205494885322693,0.6918565367110165,0.18679138224434677,-0.824004454181194,-2.094764271068338,0.5096838225940541
90,0.1921935456503432,0.26321818708557476,0.2308998417440402,-0.5535106317328831,0.11658730866168598,-0.2825926407781787,0.16953647702532226,0.24158204311608555,-0.27134093764555267,0.22434260272291162,-0.3051014104465972,0.19286958280811328,1.0069636904676509,-0.6851539450645436,0.3741355244736946,0.3141096548851938,0.35086249895829,1.95701286144903,-0.09480356421998071
91,-0.07335102949414729,-0.10127692216340733,-0.09882740522169753,-0.3642890299023298,0.6597253332418562,-0.6550355993928121,-0.23620237049973714,0.24605417507695382,0.22232983241054072,-0.2533158971439926,-0.1681679431670835,0.045270719397270565,1.1860330856753865,-0.3649308310361419,-0.5801115081504822,0.1478922811078207,0.4932591030126874,0.6218440157350082,-0.534695311129175
92,0.04802709900863267,0.2760908721341533,-0.2261039259144102,0.19206232341657792,0.4782054308115149,-0.5817395004964525,-0.08982472170900468,0.46735054472147697,0.19848255189752972,0.2058646033948115,0.027340471410675526,-0.22507034048137298,-1.3723455573440155,0.3246435613967149,0.36050080276609897,0.05249016432990361,0.2176328521201194,0.7557056301332592,-0.08613624809684595
93,-0.022984203442783624,-0.38362995479667106,0.390407581440527,-0.3614533035159271,-0.09751909514698909,0.39870765863794144,0.060870515004382675,0.1358214417419803,-0.13490352845408538,-0.35157221012987705,-0.1077738980030718,-0.11773860574540818,0.2446723976785785,-0.01973059770201724,-0.22491536233004883,-0.1030391619713309,-0.5837642502979392,-0.947147423806256,-0.3953577418446894
94,0.013211012358690155,-0.21519239702695359,-0.1739744658902569,-1.4084252068247665,0.00019390754768178198,0.06425274031939754,0.1757957055659758,-0.04711506663030329,0.3281752470503756,-0.055944129820098,0.09103315407459878,-0.07841082250461939,1.4660185276497755,-0.5375854276818002,0.5194218798010732,0.30115261335720467,0.20209600200763944,1.183556872596891,0.27172176719946695
95,0.14375608537912843,0.029581961680789526,0.023795413932282905,0.2828511071589688,-0.6774508603250715,0.21155852669710873,-0.005083452981005099,0.09605182060800832,0.5148037555628813,-0.08702784302250688,-0.08020634252850911,0.26698631475458035,-0.5683441248508254,-0.3039204251135881,0.031104665955030697,0.31475618112935333,0.072254923456335,0.9416173678619923,-0.4074874457347164
96,0.23123867682243038,-0.24111138654486552,-0.018977071262752165,-0.40996495396044796,0.04057966886786302,0.16600276014303894,0.1199758847840573,-0.2548351226474277,-0.2323974147747334,-0.4189010294376443,0.08489296039578953,-0.007460695441151799,-0.8459691292366429,-0.03718852010639706,1.0507695412025058,0.02191537917717934,-0.2882885585998958,-1.0542475198979986,-0.47855921269358426
97,0.01257927910774903,0.3147497020451757,0.11886415363167391,1.3670797672006412,-0.08507898309916229,0.07466108909795022,-0.5674231104368177,-0.24630017844335228,-0.19088000920797477,0.43465298526651,0.11000566960473535,-0.2579542645616488,-0.5636717101117288,-0.003666158168752265,0.6021892717023736,0.1265595065896883,-0.1821000363344698,-1.6061087377776397,0.6455742367477733
98,0.1845664842865684,-0.6417383393803835,0.32150632807155066,0.04742868400560152,-0.07307673984754315,0.27787435601822486,0.18985829738534044,0.19127926054985567,-0.2534123082512503,-0.01928509811854262,-0.08045404529824118,0.022263373639687334,0.6967929832314974,-0.30977781371068147,0.36063453788746713,-0.15061477604672024,0.502211271427206,1.0154097015125636,1.323350391889396
99,0.448137509793626,0.2056027243330103,-0.3057033020764659,-0.36890940025317853,-0.22700604005631986,0.478259875238773,0.013223674114946515,0.18084528159653157,-0.058024585620726654,0.10810667363270454,-0.07224891610409934,-0.23038718891507814,0.21238613566235554,-0.9543999151907805,0.6279179184857675,-0.055600901479197606,0.03813948008222301,0.28294573915101573,0.24601737723409034
100,-0.127915769996358,0.33997907173674324,0.1352854582018277,1.334836086024799,-0.4449684649432002,-0.003385596707818017,-0.028525283030278015,-0.246507767614077,0.03301500106193522,-0.225205122175419,0.29121399481244126,-0.024120738131866215,0.36720369104732775,0.443546398390263,0.6451859379045333,-0.2090873443477368,0.4626986096682315,-0.745979283944525,-0.1234724075720317
101,0.03709026847758867,0.13721722748689924,-0.04285790934041778,0.7250200594724028,-0.05258753852095799,-0.1809925274376636,-0.6187257232217225,0.11247430376149259,0.18478317975621472,-0.043159267761962106,0.2766799800459028,-0.009103961577050956,0.8349013098339118,0.3250300864477902,-0.9348980371906599,-0.313928178585404,0.20180839103582526,-1.1063181151215433,-0.4083845293798163
102,-0.19071394916970164,0.4913509215742309,0.44355865020893726,-0.39976092598344515,-0.41648794269181044,0.3692187298774634,-0.17014779353686071,0.2243964194397292,0.30544557957812213,-0.3062736139506619,-0.2969719683458667,-0.019645399265687757,0.22612969734975685,-0.25962827036028147,-0.7831086641440033,0.006701989559307897,-0.24447007201319426,-0.7052390836468918,0.20674822999038334
103,-0.10579463012842094,0.4431449039539368,0.04798162260323435,0.05173722511209622,0.29047181984821613,0.43172014859746266,0.04975468047859577,-0.11845765328401292,-0.3782825933315985,0.08445105300713163,-0.03282331612011191,0.22259350458034222,0.3098032175876284,0.09262837280192837,-1.0626675991049241,0.20085360705319966,0.3101466169015943,-0.9924076149344767,-0.5358244412368984
104,0.2317734641747231,0.4637875340874613,-0.025236908827778404,-0.2309883435008171,-0.5553389258129369,0.0821089810898945,0.5279346758159673,-0.09828919489475973,0.23535035942148586,-0.07901041770811368,-0.08753698419293965,-0.13935427124582755,1.0440146375336101,0.04352424160645496,0.331706880449377,-0.26156459126773646,0.4411949160511859,1.679407945753658,0.7222010998647175
105,-0.054412979633049474,0.04965185584682885,0.09996902466155966,-0.07661324535303216,0.1291692884250195,0.09182474325085455,-0.43639418261082463,-0.13387604764870042,0.2142698093117712,0.02564852856710509,0.09337572037296837,0.14264963778162487,1.1860330856753838,-0.20650937276493586,-0.12325345089588335,0.29650352210096464,0.02158834777606833,-0.9273233273988213,0.6376449234632595
106,-0.2549781329098906,0.34193674374212435,-0.14089162983591574,-0.25720749374970264,-0.19149010924607923,-0.371036191682784,-0.5917444436006303,0.015939163266361245,0.4821794532630381,0.27656120376184745,-0.2672542049915192,-0.014973807117323545,0.3124988440847609,-0.1286939007466681,0.3411676302677167,-0.16583709423146953,0.5939811714115986,0.03327869420361207,0.22797113260933433
107,0.11084047186871082,0.1118755420049311,-0.42503044882492613,-1.2906038053998543,-0.35584841223865604,0.09078669099054837,-0.14602233561711708,0.5796016444342453,-0.49547237226142293,0.21408696155430285,-0.05564163211787765,0.07273704339241638,1.7021245269333383,-0.03651857085503529,0.5071447093501247,0.1645911573756802,0.41601621105822284,0.8494527659032771,1.184785230941702
108,0.09865144283255045,-0.4866317682784187,0.03824177698896447,0.9331253110460178,-0.06444509817354671,0.2258244930516371,0.3387152076401252,-0.1012542615074703,0.24995797103758655,0.17652020802085655,0.21345731088526243,-0.13325681476935625,-1.0473830670763409,-0.18677388617110857,0.09848762120197652,-0.19723387592547859,0.057353930531191644,1.4861720387227537,0.559423833572759
109,0.12026415371498889,0.6015677925912648,0.09981929684745916,1.6298708166350186,0.32630913006115314,-0.28148102916493256,-0.11362767511056049,0.0668292637882546,-0.13295488698770086,0.04260267237499615,0.06133020146971102,0.1292807730483485,-0.5771100862562717,0.34007128055284364,-0.2055528209564912,0.07355694234042565,0.1841275027927778,0.19391500179327803,-0.37601496293887227
110,0.1622184674523668,0.3788877027909452,0.07181110331675811,0.7912018177332101,-0.2056137551917958,-0.3706261519380383,-0.197334714429116,0.06010271209458917,-0.3104760934473907,-0.48592396766603674,-0.008684062765085265,-0.04451482774456217,0.5636717101117297,0.7177247103246955,-0.23776602849729667,-0.021130755421975955,0.16009127441672089,-0.2869066659731079,0.0046633601630263755
111,-0.27579844845172286,-0.6190406327652145,0.1404254692912712,0.8035407262313212,0.060824282072851066,0.3166763811793758,0.10352707878193668,0.12090304167787824,0.581382273021803,0.041516074387877744,-0.5344931723731037,-0.23302791061552464,0.3098032175876284,-0.2673971850888015,0.5938935582248348,0.3716869726528018,-0.2631520877282738,-0.07068104107680995,0.1959996103263073
112,-0.05635182818460649,0.7684704749251123,-0.04277616409999441,0.4549741670553713,0.4494528130408715,-0.023242850862580156,-0.21759472615804132,0.02529137838142148,0.051314177280097795,-0.028412395060506412,-0.8612031227370127,-0.05830336527992408,0.4119184921157464,0.159385080826695,-1.0637282769394574,0.004922160257663677,-0.2536267321817154,-1.3022853954235991,0.17715712108319437
113,-0.38680247115981814,0.235955387523461,-0.05225302963043532,1.152509274366742,0.3035700300059805,-0.4247572529663137,0.5212963794573287,0.2867692727726112,-0.04804637842460924,-0.36295732048215257,-0.14808265265565623,0.30019552453089116,0.22423043011652588,-0.16495151320415413,0.2423167115150502,0.4513975687371312,0.19546670589119408,1.0325041864712237,0.26157597548053424
114,-0.2178587002674126,0.07782875945761791,0.05406570601784866,-0.5532069298223199,0.3982817467838049,0.028338530889025826,-0.26459349229155915,-0.014989959929796903,-0.5609191804360627,-0.17885139850633536,0.11880727705993,0.07957559031236672,-0.4119368913631334,-0.43461985411601534,-0.6710392204952269,-0.40532482681370485,0.2063576009479604,0.33995640018103135,-0.6230438375354828
115,0.020914733194186574,-0.5501185918096656,0.34842135276074515,-0.10199593701232246,-0.11568285160665992,0.05123442037453696,-0.10361644960847105,-0.2145114482161956,-0.3928865092422269,0.039455821278043146,-0.19122330857753056,-0.1601724492529164,0.5771100862562717,0.6910825870504964,0.21141854169977048,-0.09224033534677423,0.617385759522068,-1.7438219024539094,0.47731554717116165
116,-0.47900596834163967,0.3018285923686168,0.09759823583970073,0.5910847846653882,0.01160047967081912,-0.5618248115190254,-0.29266131226727987,0.2709495422950954,-0.5319185990121875,-0.37158703067946597,0.20127360807369143,-0.07584061081617,-1.0881683279294454,-0.09513965742543995,-0.23060975067299694,0.0022154848868161103,-0.5852221036839209,1.1953313902584393,-0.0781797923579921
117,-0.19673216532314708,-0.12084620772867272,0.03732941498505982,-0.6491159167398548,0.008232790888698105,0.7823076985599529,-0.40829796313727806,0.025076383531997593,0.2291165298121305,-0.37776739709170126,-0.2875401258383157,-0.07945396799242976,0.36665757742777316,0.8183294137673385,0.3643446312234131,0.5400517060635655,0.059666913501112084,-0.3017589853690401,0.616395059698533
118,-0.0900553032631537,0.16659692337219578,0.27137033094095564,1.0919088158711485,-0.35155775774044873,-0.4099086716860647,0.5931869785086241,-0.2296856172616102,0.06453432775673029,0.4441537041679089,0.17062206531155422,-0.044094395418700305,-0.5025117911462482,0.40418074390081493,0.2816160708567752,-0.40637420824042714,-0.5105382209283778,-1.530053533075093,-0.002423767586292591
119,0.4952554428741376,0.5042822251358787,-0.30685866115168947,-0.8161548817104824,-0.3106793592205035,-0.10639131367972876,0.7464328329880283,-0.10458146627654807,0.2633466989378528,-0.011438664582859026,-0.5287437985971426,0.10795247499052163,-0.5771100862562717,-0.21867229127830834,-0.842720974422889,-0.1587733133469138,0.23305340855541434,1.7182354206749109,0.3504106611605504
120,-0.3058912768138242,-0.33811587493975814,-0.17310827534726325,0.8698671580924877,0.08169537829773832,0.22079858688378895,0.06225780825314153,-0.11765277818625153,-0.17907140226875562,0.04147740862123417,0.0823446529446743,0.09268481911556892,0.7323043113486687,0.245455908815718,0.17175298917485815,-0.09214321796424052,-0.10932988986817538,0.9366424809678691,-0.6776919894453446
121,0.42688519578965245,0.28479002440706225,-0.24071917332639137,-0.9300395053783888,0.031560851928640776,-0.016625153716156582,0.6289543970428397,0.2560900880184782,0.2452237354816571,0.014054010416005625,-0.08586375405559554,0.19436817123533467,-0.367203691047326,-0.17817021853089576,0.0950637109499084,-0.05406061351170299,-0.26834185734866,0.5721621836836546,0.25375003500222704
122,0.8164618054887534,-0.23980692298105222,-0.3513198840916716,0.5740701136577204,0.13592990482153233,0.18467891319607332,-0.27052414504204325,0.31804660484077685,0.42739905071160234,-0.22112243370898987,-0.25504666640299334,0.2211565479329045,-0.3106399615597839,0.8267761510525045,0.05985895209749348,0.26581526247236864,0.269025118029421,0.832466776784984,-0.9975713166825333
123,0.09756693921187942,0.2563819429601164,-0.25545353505089086,0.5456682532517769,-0.2673065896916369,-0.46053443273557715,-0.07030242475577042,0.06264001580346479,0.1932529301584225,-0.14290351892586006,0.3344170970229099,-0.165572831600997,-0.15235091324398997,0.20633202268488082,0.629095216273484,0.0033662183858504946,0.49742399340866994,0.9284801397923736,0.4743454171365977
124,-0.21238543549794375,0.33398128806914507,-0.17898829973645558,-0.16780760149141294,0.036865037491877306,-0.38213052018433435,0.625795807793748,-0.313136329901083,-0.050675009670907656,0.265727428792915,0.3713264256414419,0.03531378912280436,-0.14927468684138745,-0.5136473855215629,0.265661742665789,-0.22838932030863246,-0.18189886589887072,0.9184965449856133,0.8877313830392248
125,-0.2684033184017016,0.08871155530251418,-0.2677037297944942,0.9105712550050509,0.5574950640616891,-0.596338112245721,-0.20187731087393157,0.045885059888158164,-0.303063817387093,-0.03391863301986664,0.10913258395365588,0.15208439754359393,-0.1094660050796632,-0.7183200010213886,-0.4029829911651541,-0.04399460258888155,0.5313971807161422,-1.6311624694352629,0.3398170884548506
126,-0.21123106344834053,0.28557532649914297,0.24121579408066385,-0.7065840918058477,-0.3797810528539909,0.1976319373718578,0.20458615481558384,0.018647403974881183,0.2673144853793321,0.1909096040900069,-0.06456386395317182,-0.08751596528452144,0.15967753771737492,0.22985087702572526,0.683534092909043,0.4694457743882734,0.10554641211185656,-0.5821302164290802,0.6646832754097769
127,-0.09228028618205109,-0.2380412342548217,-0.03259600856262823,-0.2842686756914583,-0.09912910990808355,0.779922364429209,-0.26927169555133057,-0.26096928163784705,0.08312270104488384,0.21632407532958453,0.18247358326794316,-0.18358084688655074,1.0108724970988403,1.013524069061643,-0.2693043641451469,0.3347554033327502,0.2065678585026549,-1.5218509482081126,-1.086130482087154
128,0.15016008572029982,-0.34608656126926274,-0.15912277369885786,0.13232367362899122,-0.2317293923887025,-0.04026329677795193,-0.1023672451350941,0.03060856953783242,-0.02966510730023053,-0.3456717977105175,0.10367172706007999,0.03634122428751407,0.3098032175876275,-0.1479319667519885,-0.24022635628333955,0.1281279854890096,-0.43791835178816907,1.0341215714139,-0.8494210934833912
129,-0.12460281622479918,0.13260506644352166,0.08336976767949444,0.05942650034243968,0.5695982136925557,-0.035061156386015924,-0.13170826522403845,-0.13223867741342454,-0.3085767461504698,0.19907956973000474,0.15340370430708905,0.023281321362223384,0.9252988053715545,-0.5137322496287346,0.7888858347524694,-0.12364927543497783,-0.29047474536211926,0.304998360665345,-0.6473413612149663
130,0.22953922298750662,0.38850634223435687,0.13191515452146652,-0.735730738652288,-0.41854550686212555,0.31305728446001924,0.018329864615911795,0.21319288755319876,0.17405124975234898,0.10278216430561127,0.14998385058677233,0.12340348178009775,-0.37414607976046454,0.16314671279435178,0.6767930622127212,-0.540706007498033,-0.19506064211313934,-1.0842009468447644,-0.5801134066001481
131,-0.048708125071839525,-0.31310013813468274,0.10720199023882815,0.3647541171416586,0.03738539300710242,-0.5800442276150748,0.05732896687683864,-0.034886943967228135,0.1456898612837465,0.0812236599653744,-0.02623588445158198,-0.041669571815306394,0.24467239767857674,0.2878907332302929,0.3812303526251144,0.2356664006049103,0.699885342919305,0.47728687332519293,-0.5520445912521117
132,0.17738915250502885,-0.615806603581003,-0.26064037383411165,-0.962844719215096,-0.5316403489977741,-0.06134221703080156,0.19148398754898288,0.25116730303828083,0.04901359097209834,0.25974737934151904,0.17284505861518706,-0.016612136044660275,0.4364376552504998,-0.1267055523914924,0.9604746305328531,-0.2888552093745571,0.03280083868199135,0.049560174486312114,0.4180169273295071
133,-0.056143452570964314,0.09894252726645814,0.3379850554630983,-0.26189993075917783,0.4735754359322675,0.36666202587479635,0.06674821376007056,-0.020412514851693597,-0.37169196865455234,-0.015138756601655423,-0.2945885013327496,-0.18673597771149675,-0.11649072324590559,-0.39008870393017636,0.5483967675505506,0.36292270342943267,-0.31055519797656084,1.595206768287449,0.8764471215937837
134,0.4391172874057929,-0.044343570964997525,-0.0945910517916344,-0.4918074850107894,-0.2959088638590419,-0.023942721869566252,-0.04329908062464316,0.22870959972244576,-0.43122092361275755,0.36682849847829324,-0.3276187246805504,-0.05044018004884743,-1.8496277705751831,0.02100186356725331,-0.2124560304205252,0.044713885862299296,-0.026697487702139977,-0.1080927602908579,0.696940584420326
135,-0.389006240090529,0.07436253715995367,-0.04744089455374745,0.7688664139471308,-0.26084475803574136,0.2981107157152323,0.15095418863195764,0.2000534422727691,0.07488737287264602,-0.07909225850129165,-0.43015836460537926,0.06318086648608778,0.9252988053715536,0.19104927440698427,-0.006930056881141233,0.4828312643280137,0.03312388307510439,1.9755980619237867,0.3224182742477142
136,-0.2581876164644825,0.4460586366386945,0.3651107003251921,0.24194961928729164,-0.23827592101138073,0.523454418830315,0.31520124266370075,-0.2476076859338492,0.024142556457621644,-0.2382919931234948,-0.7526655864285723,0.10307581304929148,-2.289419340913222,0.5378899192013709,0.8287214246352805,-0.041755625925174567,-0.25950707626694536,-1.0914496859439051,-0.14998197860440765
137,0.3664535787626102,0.42582200821482896,0.02020241255811195,0.272593188872567,0.10919143862415481,-0.04313122759180388,0.26035810141509863,-0.13275147005075327,0.1189601317825284,0.17510418244618275,-0.22575651506015504,-0.09948503228512617,0.0766687466667646,-0.00549310256076474,0.07256009461643398,-0.19295077960004514,-0.25081632673508425,1.1128864523146076,-0.6395574888714046
138,-0.1840811411265877,-0.43930898652714845,0.15157576501747894,-0.5996393780038494,-0.3194273459965191,0.41196944704443705,0.3496754520226233,-0.235062983544168,-0.592426645523255,0.33893352812280586,-0.2806092448614441,-0.16695536454380466,-0.5006239370689824,-0.5528152011803198,0.2927480752878324,-0.0873652180262039,-0.6639379598407107,0.8558700629299922,-0.19541332825897673
139,-0.10790618759701776,-0.20965331166933954,-0.17608878010340456,0.4848192671000193,0.3915428275049253,-0.3293044286672475,-0.05338282350594881,0.19315423818898347,-0.3979996523767628,0.24742354313147796,-0.25386631962368345,0.12753232684422278,-1.681039678475024,0.5740306477508414,1.2193559554095197,0.13041650702457241,0.4532074871524876,-0.12653048130799505,-0.938600472447221
140,0.040777622994702334,0.23178864752640305,0.051633796704762425,-0.16988403091439608,-0.08022972227500702,0.4412019173161945,0.4988312424328858,-0.26203686307927976,-0.17116975626117892,0.7133655260734679,-0.22122553338802575,-0.38943361813271604,-0.7314330201242667,0.1417553266270466,0.9280366710358106,0.06054053664692338,-0.77493126199137,2.0474994899936156,0.2902954406895075
141,-0.15752879754469795,-0.4033939695203115,-0.08695193054361772,0.60827221964401,-0.5409849523922543,-0.88078861412157,0.01622732503659874,0.1326510703926762,0.010976543615414336,-0.4752544029469661,0.23312889131628634,0.2940047900986196,-1.9240585369987908,0.13408145896495904,0.15306928234178407,0.3014485536241347,0.0009040296671325443,-1.614780343513897,-0.23409823973616906
142,-0.24071338829790978,0.1627439017222061,-0.35696669756420585,0.7115105988544457,-0.11630280127914183,-0.6291955490946468,0.21508300393725888,-0.01230773139848651,-0.17512489262064612,-0.38455104276718455,0.21314985553546695,-0.1499012943780209,0.7063883525388635,0.13401791848226763,0.26749568094405074,-0.22846874466468892,0.05597133675261379,0.6161273882835285,0.411729824490207
143,0.024645685029563325,-0.23123091592919565,0.11648449349978529,0.6358176625200409,-0.15449883552860877,-0.10239813862185843,-0.5065184759955343,0.21410117293839104,-0.5956277423348872,0.13315534790069972,-0.6650062853168333,-0.24011767817017082,0.6176036782278809,0.4653692165538241,-0.0870742450022064,-0.21688388242827372,-0.13663912234972786,-0.9985610577222008,0.5379176891287125
144,0.11642092069328669,-0.1659330056876831,0.5737762852264479,0.5905310430501958,0.05247076246432192,0.13499343147737974,0.20002169510703505,0.13192468992931605,0.5688562258969361,-0.02416648783733688,0.27859936851900624,-0.13233033658842164,0.8394076187919568,0.632874982347531,0.4332840293588287,0.2948349869409501,0.09396386410321034,0.07244061157737214,-0.7464887300856162
145,-0.20793881702197314,-0.17078357059841132,0.02586125858844479,0.915530547093315,-0.33837850749922227,0.2687749493104836,0.36548676127417146,-0.11772616064987673,-0.12122123957297948,0.1878802491718936,-0.15600444062684904,-0.23649820934623378,0.7314330201242667,0.36045881484048836,0.4483095106994339,0.0015215279811875426,0.17540384525293273,1.8551110907888289,0.5526294066317305
146,-0.011496810660283963,0.11169217216676319,-0.5339195111490427,-0.3251236560227202,-0.07269004458294237,-0.003172023046881911,0.030737731372790567,0.07709458048914763,-0.7997243892576131,0.09112364017550156,0.3714508084974728,-0.08509813229772911,0.4959655681986366,0.3945570499643942,-0.10072837080742403,0.3705834521339004,0.5533094070416875,0.3904366850731087,0.6457978360891081
147,0.1059326335989974,0.9466881227987987,-0.2557154437650162,0.6700011892425524,-0.5795557868446708,-0.12602950143188707,0.32907237754759944,0.07293524396186557,-0.0798294588747046,0.4709902187428314,0.22654021048976603,0.3036152075877072,0.4959655681986366,0.5074516884038003,-0.2666641232180016,-0.2027219899127597,0.3328694526779672,-0.8296858663404416,-0.2801344274314008
148,0.32267762112285947,-0.2854201288939313,0.12402985987449888,0.8398440919973842,-0.597619549565533,0.12236620563868561,-0.23966496051918007,0.18755482961706127,-0.3251971562708791,-0.07672003386821924,0.07656710250071175,0.10108177698570531,0.038332383580431006,-0.43322450142627167,0.9644434248472953,-0.023444496548693294,0.46015693794327284,0.9808166154570772,0.4830657625219059
149,-0.15124794752522064,-0.09662035545051584,0.13144483679911234,-0.6472619543012472,0.3913532318544344,0.24921784816321102,0.4502980094217075,-0.15803170772261632,-0.3525994056795554,-0.5244232370226811,-0.2897810228636457,-0.23116421191219017,0.3567111803470837,0.2723673160805058,0.6505031291623098,0.010994974783085976,-0.2784317779946419,0.6848943270087196,0.29354708683311515
150,0.19426257115802414,0.08566546067545211,-0.18953921520785855,-0.21969444134402227,0.3719570877369116,0.5653523298036891,0.10014162753850941,0.06545616294639567,-0.39898011922139265,-0.007721585806957698,-0.13681156143775475,-0.1762564240883795,-0.8394076187919577,-0.3407163341747692,-1.1327346246511363,-0.1872167225048429,-0.07989154024206968,0.33994590654910084,-0.07536364455365341
